year,quarter,EPS,BVPS,Revenue
2025,3,727.3617754224836,13977.9511918421,410063022981
2025,2,161.44256056214863,13250.9794767727,486168759928
2025,1,115.89872293250059,13090.5927466628,230142215751
2024,4,-274.8133893299756,12975.156568571,300807427561
2024,3,37.44106853157546,13242.2415308324,372842187218
2024,2,58.20945605764843,13219.159636424,445187339612
2024,1,6.177682068729886,13290.5357390386,386337100550
2023,4,208.58801895650802,13156.8914327766,441866838562
2023,3,79.98841665133548,12928.5023880804,295610078069
2023,2,155.71126860946583,12863.5581579645,424899438334
2023,1,122.35274680613661,12708.5894828653,297434360163
2022,4,-50.58494582318887,12586.3045598836,662031850980
2022,3,-29.09231432346483,12885.9904390293,306509803183
2022,2,85.5611953781864,12915.164324086,320471083498
2022,1,111.67674248632737,12829.8763246021,207316289313
2021,4,61.74200873518948,12718.3667790661,444575800195
2021,3,120.12756525707404,12656.781476572,375708271305
2021,2,191.4218817213293,12971.3676671835,264472893816
2021,1,-62.92275139354466,12768.6308642008,179789681931
2020,4,75.79724624107307,12831.5302672882,293558704068
2020,3,62.62550443568908,12756.0787479721,167752050369
2020,2,145.68869335327582,12993.579311841,179964170908
2020,1,25.52556469320514,12847.6960973343,94669153263
2019,4,200.30558963723638,12822.3574695427,250928100333
2019,3,156.48531417771906,12622.0490323914,190780467691
2019,2,66.7565791793796,12465.5637182137,193713090582
2019,1,3.4441893309313154,12398.8071390343,149168645829
2018,4,102.16091320480626,12395.3629497034,194802965414
2018,3,83.49582705949534,12293.2020365225,76630093867
2018,2,-167.1913285802689,12170.8386383761,165992583503
2018,1,-37.740154801128696,12872.1941202873,123331101739
2017,4,216.68628054389455,12878.414859812,323166545581
2017,3,-138.45382463199192,12622.1306602558,260209677018
2017,2,162.72361716140117,12703.0095623509,280668703553
2017,1,241.60530433330152,13784.4972480433,259907155572
2016,4,516.7225810585091,13542.89194371,586811846208
2016,3,304.31701572492125,13046.2700181827,555151865795
2016,2,393.0007194330438,12721.8523469266,471998643862
2016,1,0.0,0.0,529932944169
2015,4,0.0,13266.5438928844,973779174820
2015,3,0.0,0.0,798509126019
2015,1,0.0,0.0,440432242984
