year,quarter,EPS,BVPS,Revenue
2025,3,404.05118359420965,12524.6654823455,708582403591
2025,2,154.81426415208702,12420.6142987513,196120879301
2025,1,120.3369664660167,13757.5515410067,155686372156
2024,4,409.7852534506144,13637.2145745407,305898393796
2024,3,229.26332656395957,13285.1445073634,189194234058
2024,2,194.62022118140948,13755.8811807994,369097889346
2024,1,103.82797836667913,11884.9675031674,162142249369
2023,4,201.3045615252718,13455.3734773145,251456208877
2023,3,275.2203605174739,14917.66160739,214131149553
2023,2,564.3842584834828,14642.4412468725,710773014017
2023,1,427.0946504408611,15580.9735997627,338706309310
2022,4,130.88375995570928,15153.8789493218,223020381491
2022,3,550.4361688973936,17468.339631286,517889463957
2022,2,872.6200601699727,16917.9034623886,709872032344
2022,1,800.9657831248338,16203.2584576734,528183928187
2021,4,306.6755402092176,15402.2926745485,267256092051
2021,3,380.87136935815647,15102.7724740484,363323457633
2021,2,825.6544410084688,14721.3646546346,560040089107
2021,1,1345.0974911514686,15493.4948662771,1422254569604
2020,4,666.4981032677221,9536.0051716529,303292328892
2020,3,296.18557962596344,8776.2702422176,298705797182
2020,2,320.1337615468976,13428.4436688964,210700259357
2020,1,844.8029255976063,14210.1000556079,1350863318063
2019,4,250.78838656827747,13365.2971300103,194486299963
2019,3,469.7405723669747,13213.9521040611,831179690448
2019,2,851.4907849878294,12744.2115316942,367509834850
2019,1,502.77021592172156,13170.4959503914,262335446693
2018,4,246.19415207691546,12667.7257344697,313621173032
2018,3,512.1629896230723,12507.7916749184,286554768374
2018,2,545.3999671022023,11995.6286852953,332523834027
2018,1,395.66627458509896,12501.7649117117,388391333767
2017,4,324.8994997298379,12106.0986371266,301923687512
2017,3,241.30426580977078,11857.5358926155,168640048502
2017,2,682.888520303201,11616.2316268057,339322124553
2017,1,117.69022057418292,11768.4616890368,181512012490
2016,4,325.45441360660266,10825.3860984679,328502438479
2016,3,241.23908489055353,10716.3168243275,1430025209166
2016,2,35.419199989496505,10475.077739437,141602587529
2016,1,63.30630787029756,10852.1986634161,125764943133
2015,4,151.6552436486469,10788.8923555458,245991771196
2015,3,93.02690465464254,10666.1168665859,130241718300
2015,2,92.89654091379104,10574.3914898848,186296738087
2015,1,123.60502243799361,11306.378533583,142689356470
2014,4,656.5211298803285,11182.7735111451,772914200057
2014,3,68.77205863975584,10535.9839226367,81687349191
2014,2,46.80495604717125,10467.2118639969,108135070694
2014,1,68.77410161636159,11037.9895272161,86656962649
2013,4,433.5886806784344,10969.2154255998,427630849132
2013,3,49.78103583578118,10532.4862665693,69490992668
2013,2,50.81292541855093,10482.7052307335,73219373007
2013,1,58.137614064321674,11051.9794906919,83428255710
