year,quarter,EPS,BVPS,Revenue
2018,2,-2177.41064321608,0.0,4074655557
2018,1,0.0,0.0,6825979118
2017,3,-175.10302814070351,6339.0037245,17221164792
2017,2,-1580.17835879397,6513.2312375,17472223976
2017,1,5.880963819095477,8085.5087045,17419386977
2016,4,-3.81621783919598,8079.6571455,35742233398
2016,3,1349.9312125628142,8166.34034425,39399155255
2016,2,25.186582914572863,6823.15878775,59938418220
2016,1,-7913.809786180905,6798.09813775,23074718297
2015,4,30.481356030150753,14672.338875,67617367434
2015,3,20.726332663316583,14676.250065,23995751836
2015,2,7.163003015075377,14655.627364,22992396854
2015,1,17.313526381909547,14668.9224975,31232067613
2014,4,22.382665075376885,14651.69553875,40402967320
2014,3,24.947219346733668,14714.3061537688,51793841922
2014,2,52.34836582914573,14689.3589344221,63036420264
2014,1,72.46317361809045,14983.449548995,37145103057
2013,4,79.39121809045226,14910.9863753769,90644618917
2013,3,40.38317211055276,14820.3774419598,52208233293
2013,2,179.77278341708544,15276.68970275,43503778711
2013,1,187.45457211055276,16540.81578325,35158148058
