year,quarter,EPS,BVPS,Revenue
2025,3,5.941811439661041,20251.9459462041,2731140358
2025,2,39.39387698609009,20246.0041347644,4774672916
2025,1,4.6915741244101,20730.44520278,2501725828
2024,4,41.77295591784346,20725.7536286556,4725699715
2024,3,25.010647452570275,20683.9806727377,2612410124
2024,2,29.404812740922427,20658.9700252852,2418481156
2024,1,12.556905496426293,20749.4681126257,5189812682
2023,4,6.468052519158704,20736.9112071293,6407657651
2023,3,14.446041025162941,20730.4431546102,2484058877
2023,2,31.93810168822302,21015.997113585,2417921376
2023,1,30.90164173963039,21103.9689318937,2280718916
2022,4,243.06100104237666,21073.0672901541,22128624318
2022,3,85.77482780869856,20830.0062891117,11780628222
2022,2,114.76347415784754,20744.231461303,26094642576
2022,1,127.4003158590328,20886.6562583657,21392527133
2021,4,696.8890062092574,22835.0019374661,33405042678
2021,3,138.7078349510633,22145.264725814,19244138990
2021,2,387.071429081676,22006.556890863,49016039684
2021,1,0.0,0.0,20351805434
2020,4,544.0173043266373,22570.0196634159,83454163213
2020,3,131.0419621348797,22109.24857349,14967382714
2020,2,0.0,0.0,37140963593
2020,1,93.38734979875275,22583.2419896769,9250044332
2019,4,552.6671078416977,22489.8546397988,66935384505
2019,3,51.31514946110503,17132.8621705177,13308164322
2019,2,91.96188096925691,17081.5470210566,18502231134
2019,1,493.0376763476475,29771.8221468014,24100101131
2018,4,561.5848356434501,29278.7844704537,37578180318
2018,3,278.28142826414626,28720.1296801924,13534912097
2018,2,131.49533492129888,28441.8482519283,17662938661
2018,1,486.092496346912,30095.5513231415,29050060881
2017,4,1277.949449940061,29670.3106365646,41849785553
2017,3,120.55237861013052,28064.8829796128,17832630699
2017,2,136.0169001495991,27944.3384152464,7861145121
2017,1,453.81903665998664,29245.757223034,34894827864
2016,4,625.4601155887364,28807.841967003,14346466584
2016,3,24.75572784178795,28196.5595833941,25644542111
2016,2,272.8240686303822,34781.0969942907,13377980397
2016,1,569.4156684786915,34371.8985421579,5219003254
2015,4,528.7762055349773,35735.0148641519,22405402135
2015,3,422.5514920927478,35459.3657903661,17158946067
2015,2,1606.63965794442,35650.3685601689,29597004956
2015,1,1136.7091904467645,36373.0166037364,57401951759
2014,4,664.2679004099381,35335.6121920928,42973228936
2014,3,1216.4819723151052,34716.4983826765,58370350746
2014,2,1394.810362101471,33515.8910042447,38302417024
2014,1,987.5018919539423,34439.8592711299,60531735153
2013,4,941.1369735364567,33452.357379176,73579252667
2013,3,742.1656025727955,32469.2904064472,39341895689
2013,2,1376.4128553254995,33306.278374803,32632029795
2013,1,827.469493495286,37000.4890395339,30840816389
