year,quarter,EPS,BVPS,Revenue
2025,3,-215.3680256711278,7269.7264164334,117825295727
2025,2,-228.8123011420762,7485.0944421045,127250867634
2025,1,-330.5236516095629,7713.9067432466,86585937972
2024,4,-143.69293803167952,8044.4303948561,87997471451
2024,3,-199.37543908826558,8188.1233328878,111574073413
2024,2,-228.2139033720447,8387.4987719761,98651407489
2024,1,-484.3113306000566,8415.7126753481,55701078603
2023,4,-712.707361280185,8900.0240059482,90367307643
2023,3,-382.9439385434164,9611.9574182455,129682271069
2023,2,-450.7497164255483,9994.9013567889,172888834412
2023,1,1.472010162491496,10681.7736733192,128914673164
2022,4,5.986179709935521,10680.3016631568,160446450979
2022,3,3.5356349450033413,10675.3878154617,178712268345
2022,2,26.52566334940789,10671.8521805167,208023760372
2022,1,9.634233797508745,10406.5292063504,209130168755
2021,4,12.098812048091222,10396.8949725528,167692384701
2021,3,-29.334284609966225,10385.733481725,152759256868
2021,2,28.61232792096375,10415.0677663349,221168479548
2021,1,10.471475764745547,10586.455438414,136149916738
2020,4,1.680676455891295,10575.9839626492,118337358805
2020,3,19.235273670838826,10565.468410136,162281280356
2020,2,67.60913586311943,10546.2331364652,194987988815
2020,1,9.96159194706835,10502.7057340052,164375910777
2019,4,5.751930644607799,10492.7441420581,192829716202
2019,3,104.85405080041662,10486.6668327825,265237736417
2019,2,-22.490504692927797,10392.7464468968,203418740230
2019,1,33.8611150805835,10663.400418396,216615969467
2018,4,171.12064702801308,10629.5393033155,293993593862
2018,3,2.680205055959928,10455.8666171065,329545918904
2018,2,27.174860115231095,10453.1864120505,236706232605
2018,1,-23.238026309293744,10726.0115519353,164884114389
2017,4,-89.3855711404507,10749.2495782446,185850725813
2017,3,2.6179699580375795,10865.9714190763,212746799060
2017,2,86.35044747472924,10863.3534491183,201988830202
2017,1,33.64135117789778,10819.9407323014,252657322237
2016,4,94.55173789441363,10786.2993811235,221629144976
2016,3,107.61387724336397,10644.5768338059,271060708618
2016,2,166.64730215952943,10536.9629565626,272502734748
2016,1,13.472023335199667,10445.5283960711,193644246963
2015,4,133.17412292292292,10438.7358751251,224093249467
2015,3,6.733382982982983,10274.3341882382,242064804086
2015,2,141.9429613113113,10267.6008052553,266116775384
2015,1,-139.42625045045045,10143.1753614615,167783415785
2014,4,41.13750880880881,10282.6016119119,174937749494
2014,3,-104.49883053053053,10286.4582696196,300185371292
2014,2,325.3943955955956,10390.9571001502,291763059961
2014,1,-41.296448998999,10067.5257304054,218600467918
2013,4,-387.5603483983984,4738.451809034,168356421251
2013,3,1.93690508008008,5128.4893695445,263264169056
2013,2,545.195388,11073.3533232432,228827686221
2013,1,-535.0293285945946,10528.1579352432,141385536439
