year,quarter,EPS,BVPS,Revenue
2025,3,190.10335937348557,18433.0180592594,877279143110
2025,2,331.21679738281546,18242.9146998859,1060265214801
2025,1,302.8076965296105,18781.0836868739,801551487139
2024,4,175.03690048495667,18478.2759903443,517012680717
2024,3,218.97727963640403,18303.2390898593,488860882205
2024,2,263.5433780612871,18084.2618102229,777161930614
2024,1,251.90364424438172,18630.4026656233,554097435947
2023,4,130.92609837565203,18378.4990213789,421606671783
2023,3,232.73857397166321,18247.5729230032,716603112549
2023,2,235.17396167085283,18014.8343490316,599936179719
2023,1,210.84559944350443,18450.3843464393,524000264189
2022,4,-59.46191689274491,18239.5387469958,534893585531
2022,3,228.22293311099358,18398.2488364547,508672130245
2022,2,316.95719040357466,18398.2488364547,504316409343
2022,1,185.00575245670666,18398.2488364547,252896529481
2021,4,7.599594774554067,18398.2488364547,465318062653
2021,3,51.64357318550478,18390.6492416802,569357629776
2021,2,289.7718081659554,18339.0056684947,521182782786
2021,1,480.4190724115002,19165.8059499809,592091850206
2020,4,330.89547258122434,18685.3868775694,327200307223
2020,3,355.83809424578175,18335.9479064647,470841867474
2020,2,241.99049971369064,17980.1098122189,557890088312
2020,1,169.3045245879899,18506.1757346043,392177192179
2019,4,213.40549083210024,18336.8712100163,332643004878
2019,3,140.28067817934937,18123.4698730546,313394364672
2019,2,206.13740330328085,17933.3367612765,314556280774
2019,1,158.38457005594802,18624.2465864031,208900267822
2018,4,140.32831765016473,18465.8620163472,407619982439
2018,3,176.7023360290414,18307.7370212318,301302945393
2018,2,160.01767321870497,18131.0346852028,320257990535
2018,1,156.04693885133483,19322.7515761631,274745287803
2017,4,2.8404880290069388,19166.7046373117,327482323516
2017,3,98.42112746197593,19184.280607102,355504977452
2017,2,0.0,0.0,478132781792
2017,1,0.0,0.0,376077162079
2016,4,657.299582559098,19414.9079863082,493891808317
2016,3,233.9413168107752,18757.6084037491,375821056473
2016,2,234.47872106790777,18523.6670869384,267156979845
2016,1,417.24686902015736,19593.8153887669,324965526878
2015,4,923.4764894394767,19176.5685197852,456439904008
2015,3,71.38240669714685,18192.0770522197,643763241504
2015,2,183.56674265941862,18120.6946455225,893149243876
2015,1,449.9701766333403,19950.0865691215,551548265418
2014,4,1579.1728263949851,19500.1163924881,519608227344
2014,3,168.2626609586333,17920.9435660932,364364547087
2014,2,54.142172177314265,17752.6809051345,724761249483
2014,1,416.6885332323232,19700.3695393434,411596579082
2013,4,841.5247357777778,21212.0491067222,811631410281
2013,3,430.5668718888889,20100.6583918333,501419739733
2013,2,804.562152,44898.2866456667,463245066938
2013,1,398.14855177777775,43289.1623416667,267238745849
