year,quarter,EPS,BVPS,Revenue
2025,3,3691.3158479,79901.0143329,109217983030
2025,2,4836.5939787,77209.698485,102592243140
2025,1,632.9166776,72373.1045063,54447911900
2024,4,3379.2960956,71740.1878287,74407309634
2024,3,3139.6803864,68353.9988022,96833338066
2024,2,2940.0956772,66721.2113467,95564235131
2024,1,1302.5648741,62274.2227386,317002263596
2023,4,3343.1317625,62478.5507954,357948219915
2023,3,1395.1252261,59592.6427872,84928215676
2023,2,944.2569024,58197.517561,145743643704
2023,1,217.2873503,56431.7352266,38580715040
2022,4,1600.1672476,58535.9733083,557930192048
2022,3,1142.0160993,57447.785366,148751926320
2022,2,4063.3503318,56305.7692667,168386960059
2022,1,3065.5957268,52363.3503097,82698926602
2021,4,1942.2562409,50297.754583,184214645125
2021,3,1880.5992571,48712.3019251,151240962266
2021,2,861.0074679,46537.702668,55570181194
2021,1,-443.4038869,45970.6952,38110468302
2020,4,2950.7463916,47414.099087,293123406055
2020,3,493.2922644,44380.7064656,57975063160
2020,2,19.7431676,43887.4142012,71003933551
2020,1,727.2195122,43867.6710336,48329747577
2019,4,488.1856101,43640.4515214,81148193096
2019,3,501.2189902,43453.2055683,98842509666
2019,2,1310.5777775,42952.1811403,126542492250
2019,1,1118.2875653,41548.7844286,101073784012
2018,4,1529.8221693,40930.5175339,159313462362
2018,3,1527.3547048,39430.8055957,96681094445
2018,2,834.9501551,37902.8267555,66991447817
2018,1,1646.4297124,52039.4034023727,62565422591
2017,4,1692.8268850205466,50281.7736235401,74713748545
2017,3,2239.216442147194,48541.2723405598,75105026272
2017,2,1758.148839408188,45380.1567167456,73456168256
2017,1,1392.679040403155,52644.7777740385,62983955814
2016,4,1945.2234923878204,51875.0836877003,85560463372
2016,3,2366.5746396233976,49892.974155649,78726954792
2016,2,1706.6848579727564,47526.3995154247,66574655961
2016,1,2228.1694555288464,45819.7146576522,85722340994
2015,4,3023.3793385416666,45791.8657147436,137863349866
2015,3,1677.6358167067308,41325.1881897035,108066289847
2015,2,2173.0024787660254,39647.5523731971,120356580784
2015,1,1644.7359509214743,74949.0997888622,118084265320
2014,4,2287.429299278846,74760.5894254808,113967736866
2014,3,850.5254447115385,57821.8409094551,132047331786
2014,2,4458.987578121094,73096.6468681566,88863744368
2014,1,3937.1017019149044,66637.6592900355,90976642624
2013,4,1886.2766091695414,65450.5200899955,117903726036
2013,3,4610.989124543773,71626.6662526874,149816023619
2013,2,422.37144773302276,55696.4165961538,215816018664
2013,1,3011.3132560941326,53279.7711065705,167985303735
