year,quarter,EPS,BVPS,Revenue
2025,3,-77.86802466673677,14684.2839807758,912725710434
2025,2,521.2024941568777,14762.1520054426,1108174354394
2025,1,-479.6942994929657,14240.9495112857,812557724951
2024,4,333.6178767645551,14720.6438107786,1023387670619
2024,3,-198.31999693336113,14387.0259340141,818186559519
2024,2,208.62994521897332,14585.3459309474,1059579856052
2024,1,-394.4249202084652,14376.7159857285,724171822017
2023,4,-697.4332409662309,14771.1409059369,712201001723
2023,3,-451.6900580531687,16240.4144837345,688243947023
2023,2,-43.41042915478192,16692.981095353,920976510313
2023,1,-379.44074137537035,17082.8158417529,874764001572
2022,4,-197.41571698851388,17463.0357418531,953111461858
2022,3,-293.3708529073967,17659.7668438452,1018661611232
2022,2,482.6810100400121,18453.9168554774,1133915670959
2022,1,569.3264129077642,17851.5181153511,1182730385148
2021,4,-75.861544963643,17380.3657017673,1204096122802
2021,3,-51.099598577424985,17757.0194300597,878581892260
2021,2,741.9933013938858,17808.8981873619,1187164690977
2021,1,69.61532211411864,17326.4249083588,1060247852310
2020,4,536.6373563332764,17304.905080709,1111287035659
2020,3,175.85279204062093,16768.3943741672,1052154867486
2020,2,354.83404096907475,16593.0285563296,1085206352118
2020,1,183.54150194308605,18384.0778585565,1050945518869
2019,4,267.06743347294423,18327.9473975806,992385770076
2019,3,166.2079443847923,18060.7291999693,919249366016
2019,2,534.5075732623493,17801.97615827,991629166466
2019,1,217.97147655249765,17344.0767752282,923678068296
2018,4,456.6310896911295,17126.4870819625,960847743104
2018,3,223.59971276807119,16670.369887065,932896842451
2018,2,171.01668205707816,16447.1519575838,996960978051
2018,1,-42.99093658294177,16306.5988342938,787800873019
2017,4,514.6632618869544,16349.5897708768,877760959558
2017,3,-310.98899416956925,15814.1889402763,688186045292
2017,2,-299.2717027027366,16125.641528437,979819896082
2017,1,104.65182630489392,17646.852036842,929600295406
2016,4,724.5653371009163,17542.6638045283,1069882891585
2016,3,503.32723382719183,19213.2083645297,1012971967395
2016,2,905.1070042198143,18634.91808331,1123188132219
2016,1,229.20993253945477,17844.6320036493,1076320950236
2015,4,1114.1590314534085,17615.9552015323,1242393645317
2015,3,35.40794532824981,16702.6419361093,978288932602
2015,2,544.9597440334265,16770.5171726585,1010723977916
2015,1,1330.9114946753286,16457.9358813148,921673510840
2014,4,1167.4279403739004,15127.024386629,1254863112822
2014,3,172.8617042880944,13709.8644673462,1040686016908
2014,2,229.50208112683114,12886.0500248914,1154874707642
2014,1,128.39988296428496,12273.0657208571,1004799942234
2013,4,-540.1575296145843,11758.6950529899,1071992151818
2013,3,-112.03134656291921,12719.0088285874,914082536486
2013,2,214.48379154446175,12642.8440784217,976885147242
2013,1,176.62655634226206,12300.1713006031,930441338491
