year,quarter,EPS,BVPS,Revenue
2025,3,333.68447454859404,12760.4803877311,1515885000000
2025,2,318.1105426562421,12443.8608403274,1286929000000
2025,1,316.1856598963938,12158.9321734979,1223751000000
2024,4,172.2507107938571,11842.7465136015,1011041000000
2024,3,237.7177615987525,11670.2341554926,1088922000000
2024,2,167.39408791094698,12336.4119383753,1052270000000
2024,1,186.1928556279389,12174.1481433688,1124546000000
2023,4,75.48758134079046,12007.4384731661,1120768000000
2023,3,163.47927541787752,11932.3564462363,1082858000000
2023,2,106.442120810719,11775.3537972109,924252000000
2023,1,243.1180424747074,12561.2270429379,865741000000
2022,4,350.6340414578103,12348.402619464,826298000000
2022,3,224.05029582765772,11994.1396103892,636848000000
2022,2,54.92730185166705,11770.0836175951,495598000000
2022,1,446.09188884565276,12723.0506441495,708011000000
2021,4,285.0499772628766,12278.3640506131,494202000000
2021,3,293.3402113582795,12765.9915359913,468556000000
2021,2,99.59054914109338,12475.3457107414,411109000000
2021,1,444.7257808962456,14277.8094141863,397665000000
2020,4,859.7022887636981,13834.5063753847,1473665000000
2020,3,319.1546391025041,13547.6294899566,363912000000
2020,2,-82.86246199330357,13298.2269520073,234676000000
2020,1,340.4882228183189,13363.2089045993,490271000000
2019,4,239.6924174997806,13021.8677912946,392664000000
2019,3,391.72,13546.036,366928000000
2019,2,31.412,13154.552,303378000000
2019,1,237.408,13164.088,298944000000
2018,4,211.328,12926.74,303183000000
2018,3,0.0,0.0,275490000000
2018,2,-74.4090341632266,11173.8126089782,235675000000
2018,1,0.0,0.0,231749000000
2017,4,320.676,12148.52,334587000000
2017,3,-38.76,12328.5,247238000000
2017,2,-31.02,12367.9,178307000000
2017,1,470.82,12430.228,254132000000
2016,4,65.348,11959.9,207876000000
2016,3,0.0,0.0,238281000000
2016,2,0.0,0.0,258985000000
2016,1,0.0,0.0,231643000000
2015,4,220.9,11634.56,236859000000
2015,1,0.0,0.0,226719783321
2014,4,132.192664256,11314.20560094,316081914947
2014,3,179.3977451,11002.61519158,236629858756
2014,2,-209.962835608,11002.61519158,248903501750
2014,1,332.807818608,11576.141418792,299115446082
2013,4,0.0,10940.72839798,416902121330
2013,2,0.0,0.0,455297299058
