year,quarter,EPS,BVPS,Revenue
2025,3,1205.95918240461,21390.7209331822,40091343632319
2025,2,1114.7747353528796,20049.2658928525,37844160678840
2025,1,1045.5347159088938,19936.2930338284,36332913479242
2024,4,579.5508271584753,18992.7171306556,34793923302149
2024,3,547.4913615258911,18416.7934305844,34361569620937
2024,2,801.8774014484893,17868.4965916735,34384590572937
2024,1,617.2978100939177,17292.9890114803,31685017802969
2023,4,61.725366399595515,15965.9770263294,31653210181975
2023,3,26.490200086982043,15903.1229013773,30520841321411
2023,2,11.900821233085413,15875.60064274,29725046708024
2023,1,14.536424844234586,16362.7625347565,27335086613676
2022,4,423.02214235107454,16344.4403337397,30877778203705
2022,3,619.2841431618077,15921.3445240767,32322456456197
2022,2,772.1017795133695,15299.1594787541,34702840342036
2022,1,986.852346801189,15023.1867931504,36819173885619
2021,4,2134.4718086655753,27822.0318365316,36497281090978
2021,3,1101.7795976408208,26368.3691546762,24504825927283
2021,2,1701.5287993772731,25597.1058383226,31982973207655
2021,1,2814.93594323697,35843.1993016674,31156445464032
2020,4,1980.932743403879,32739.7087335142,27512501260337
2020,3,2039.241477587905,32912.9697910617,26021650222198
2020,2,1975.0332406166146,31515.5218037616,26593356800952
2020,1,2498.841585725546,29527.0973245716,29673745407169
2019,4,1898.269094842653,26800.6605574826,25715675898405
2019,3,1886.7212806433588,25107.0232821988,25485647042510
2019,2,2437.5213109510696,23544.0572716606,26974108534093
2019,1,2350.290470232949,22612.7236450847,25309615197439
2018,4,1562.3509121344312,20266.4163050732,21325491158215
2018,3,1460.9028608132794,18409.2883716335,21211714779754
2018,2,2267.3284304358053,23263.8624568235,22127707569982
2018,1,2500.4267131304127,22474.4084146661,23073465470685
2017,4,1771.306043001017,18632.036357099,19028964278642
2017,3,1748.8347640876652,17032.481817945,16737183159439
2017,2,1661.6306096513613,15197.4225938186,16011968765655
2017,1,1813.2643605986527,28560.1119569679,15920424482973
2016,4,2311.964739480116,24936.7884365451,14351999892427
2016,3,2516.5769611292967,23715.0482830454,11485627403054
2016,2,2842.174161380641,21079.0374669306,10088490300471
2016,1,2849.4814809181707,19739.7444670558,9686559206064
2015,4,2263.113086308386,16896.5291681457,7788844854322
2015,3,1958.8095914727821,15369.1710836796,6680844678434
2015,2,1583.262305996459,13765.0911609117,5393881804724
2015,1,1657.4360816031365,15231.3831558784,5524500681250
2014,4,1319.4645011883042,13174.3353177122,4859826391577
2014,3,1565.2158060611166,11571.5750364866,3965553364843
2014,2,1333.5089316495905,10506.5360971863,3505251112152
2014,1,2649.9454347580736,73040.5677022031,3506018379682
