year,quarter,EPS,BVPS,Revenue
2025,3,-48.49970357548022,0.0,16921713617
2025,2,78.88244771164464,0.0,31012349907
2025,1,0.1310907200648159,0.0,28936908964
2024,4,-397.4704825118954,0.0,30284115911
2024,3,-479.59228922450984,0.0,22277330918
2024,2,-1264.30670486493,0.0,15872747888
2018,3,0.0,0.0,53524903431
2018,2,-941.7220010569658,10302.825944591,39936545756
2018,1,0.0,0.0,17826411336
2017,4,-4384.1385174701745,11617.6949286913,79498134240
2017,3,0.0,0.0,127594646750
2017,2,0.0,0.0,182319403710
2017,1,0.0,0.0,130898150556
2015,3,214.66559576192557,16066.9139927653,289855062167
2015,2,78.50317463549418,15867.8228564068,263653865964
2015,1,358.28655713010573,15746.5072960624,225161683278
2014,4,29.78540107720561,15388.2125885817,311027228800
2014,3,47.448125466947324,14385.574816108,204576619774
2014,2,353.0226853430443,14338.1266936719,156979877275
2014,1,81.15620474304826,13485.1040083289,107286677199
2013,4,251.07885738273086,13443.778181584,320738532090
2013,3,0.4727312762646032,13192.6993242316,223030449958
2013,2,133.74837730404883,13192.2265929553,239448031648
2013,1,-10.19102373039579,13599.1971814188,290794039098
