year,quarter,EPS,BVPS,Revenue
2025,3,424.01193839306455,13793.091244302,672460097120
2025,2,1290.7233588825486,13369.0793059089,1180056543891
2025,1,-2142.014593725472,12860.1739476151,1103258909550
2024,4,-1309.3587558038462,15002.1885413405,973594307630
2024,3,11.266991294576608,16311.5472971444,506999460007
2024,2,1517.8183229861697,16300.2803058498,1441544835335
2024,1,692.8248632466568,14782.4619828636,1317010981189
2023,4,827.2684692514795,16413.3701262873,788255072207
2023,3,326.61540315027213,15649.0620640145,1271248729667
2023,2,1141.1985654554355,15322.4466608642,1367540819302
2023,1,672.1508171743867,15054.064768311,903991417785
2022,4,1829.4652416788406,14381.9139511366,1275822612343
2022,3,231.91715777230638,12413.0985758425,862043223058
2022,2,257.44477625754547,12181.1814180702,1390578514262
2022,1,332.6226321634225,14820.0469315625,1011736152576
2021,4,924.7217098160727,14487.4242993991,1146599007876
2021,3,86.01706435396856,13554.8671730191,1036965499770
2021,2,440.7876566421855,13468.8501086652,1076105399028
2021,1,215.90010888495007,14763.5352523166,332324565650
2020,4,657.5651796007432,14547.6351434317,1129572995807
2020,3,23.175608322209584,13868.6232668236,471661936529
2020,2,516.0893521247788,13845.4476585014,613051886879
2020,1,264.73156803119633,15151.952549207,677885488769
2019,4,1600.5112951855042,14652.8063282214,817166833664
2019,3,276.27172179862697,12908.374483639,520046473388
2019,2,588.185566093474,12632.1027618404,570278376053
2019,1,167.4183869202605,12043.9171957469,541637367271
2018,4,2404.6049142229826,13416.8251551993,690759011315
2018,3,272.42378997773295,11464.3318932289,556540376991
2018,2,407.38751352718043,11191.9081032512,867084591002
2018,1,193.4167583673965,10784.520589724,706032909553
2017,4,780.9755288075421,11761.4686740864,553380003527
2017,3,40.34807639301671,11089.2002427281,392396473852
2017,2,227.69548108734517,11048.8521663351,619272881225
2017,1,86.73410573594781,10821.1566852478,497789083548
2016,4,633.1908850614179,11614.5208364979,457166835027
2016,3,-62.75653415524539,10969.8490084192,393026637793
2016,2,143.15587202957607,11032.6055425745,537597552341
2016,1,143.66344090117926,19852.0447383679,555400268165
2015,4,2768.075475148314,19593.455558854,605532725869
2015,3,-1813.068919418087,17720.0756450417,588127173652
2015,2,231.28687231945403,19533.1445644598,593442032128
2015,1,431.4784351904776,19301.8576921403,541509825617
2014,4,1295.6685610375819,18535.6557672389,611960966277
2014,3,8.3648921319955,18507.7531608299,528025953114
2014,2,766.1879454389527,18499.3882686979,644600961639
2014,1,422.244915250388,18778.3607189383,515140510545
2013,4,1839.39936971684,18356.115803688,584393681286
2013,3,-159.55642122947708,18555.9953401303,300426543397
2013,2,392.7529646356582,18715.5517614331,551094336216
2013,1,451.2627583034927,18322.7987967974,451370954590
