year,quarter,EPS,BVPS,Revenue
2025,3,264.93525672594683,14194.9030707478,17377067051
2025,2,43.573376055066205,13929.9678140218,7711764039
2025,1,57.766167288261585,13886.3944379668,10704446589
2024,4,499.68357938181657,13828.6282706785,19120282333
2024,3,352.6903735698744,13328.9446912967,18671080909
2024,2,101.29363036851682,12976.2543177268,6379933750
2024,1,121.27468532425446,12933.4695068672,8825021296
2023,4,407.5104510619616,13780.194821543,21119153319
2023,3,519.2993508710288,13373.1178226455,32360903234
2023,2,166.14465872621625,12853.8184717745,9713738968
2023,1,77.65537990223154,12738.6468435142,4484404818
2022,4,152.50835090737652,13810.5737487982,12691916952
2022,3,496.7669136654192,13717.6738028923,23727892368
2022,2,343.4792755170475,12851.6174714616,11390450653
2022,1,25.810142248189916,12851.6174714616,3902583000
2021,4,340.31652057463737,12851.6174714616,30798991572
2021,3,456.38207116186817,11739.9159344842,24381902532
2021,2,0.0,0.0,11390450653
