year,quarter,EPS,BVPS,Revenue
2025,3,835.9098688299035,23307.7783606542,21255663000000
2025,2,713.8674636908595,22511.3503299384,18425059000000
2025,1,273.57705539395937,21378.6939414273,18946395000000
2024,4,480.4492808520269,21025.4791961624,22735941000000
2024,3,487.41280762922105,20512.8924327548,21574637000000
2024,2,349.411780860813,23380.960262097,20203516000000
2024,1,72.55249604241936,23042.1321659348,18942352000000
2023,4,35.02130267356455,18562.1849942676,20860307000000
2023,3,33.80943001669045,18718.4208192801,20244809000000
2023,2,73.5887655899083,18568.5003114869,18696931000000
2023,1,150.95262972605008,18538.6735660975,18714952000000
2022,4,314.0002936929981,18369.1653838409,20722018000000
2022,3,381.5028062203789,18016.2748490977,19577827000000
2022,2,688.975152861408,20510.0953138357,17862146000000
2022,1,1120.9188875937407,19356.4594780254,18218759000000
2021,4,4543.713179853758,23161.103384135,23989594000000
2021,3,971.9799068810423,18226.1598458811,23903900000000
2021,2,670.24120965011,18082.0734406677,21577402000000
2021,1,158.71621670225343,13748.8780041714,20320723000000
2020,4,225.78512199194165,13567.6056113598,22100147000000
2020,3,724.8779642507985,17503.0282163401,20614349000000
2020,2,166.3103655093758,19701.3042271653,18149931000000
2020,1,-66.8191431698667,36257.7645098912,18003892000000
2019,4,1238.7077301240986,36597.1564478351,11395953000000
2019,3,1905.895694124985,28783.4896853919,9323735000000
2019,2,869.4187852730605,26758.171925048,9622617000000
2019,1,740.3196290308755,25841.0298243543,8476442000000
2018,4,977.9533525640849,25350.7763044757,11889236000000
2018,3,643.0901351302421,15148.1518694619,9450824000000
2018,2,1904.2375108243605,14628.3184559171,9407602000000
2018,1,774.8096819624191,12829.438884924,8631085000000
2017,4,1804.2642817109543,12819.2900479879,10537884000000
2017,3,723.300024269241,16493.2070359279,9691656000000
2017,2,189.92722561954574,15915.8686685204,9913448000000
2017,1,208.24991596575637,13519.2293413731,8837248000000
2016,4,829.2342747149416,19888.867724887,13628488000000
2016,3,714.4469902082209,20924.5357310121,11443435000000
2016,2,1045.7212643458693,20763.2608745394,10808050000000
2016,1,335.0749253175946,20204.997094619,9220203000000
2015,4,1197.138901703598,22250.1911364385,11772187000000
2015,3,295.3484997729283,21020.5005129782,8928167000000
2015,2,481.40270746784773,20868.9616219229,6998342000000
2015,1,5.830850214522992,20413.0207319001,3626175000000
2014,4,1882.9296995817415,20407.6076357409,5347123000000
2014,3,38.08601519412384,19476.7755627167,4056217000000
2014,2,-308.1278769218291,19438.3028787912,4189433000000
2014,1,-145.06103592049902,20124.9024681668,2753803000000
2013,4,243.02523415416405,19639.0615489456,4477016000000
2013,3,156.00249182711616,19856.9275583485,3274033000000
2013,2,192.66788410944943,21653.2979437159,2779714000000
2013,1,0.8778387747777032,22592.5936164891,1575226000000
2010,4,4001.3117802774673,20617.6144907189,2150839000000
