year,quarter,EPS,BVPS,Revenue
2025,3,-22.977564377680498,12301.9534173297,421104965257
2025,2,64.04766723242507,12324.9309817074,1106174859491
2025,1,33.976962111510716,12268.1014812709,1109555211700
2024,4,-2.2675544813898263,12234.1245191594,1256442870902
2024,3,3.9193668926297716,12236.4383673765,534329436479
2024,2,52.35521602061034,12232.5190004838,1278507351675
2024,1,13.583306389731733,12183.201591707,752235869946
2023,4,-22.415235071874548,12169.6182853172,1349166769515
2023,3,-46.77496108297176,12187.0697449964,1440855492341
2023,2,84.87270600131333,12233.8447060794,1474913700230
2023,1,4.88090568030172,12152.6237243383,1459486594190
2022,4,-87.11246781012778,12147.742818658,1792966481694
2022,3,8.11096864125865,12330.1221560953,1187710965615
2022,2,173.57619515380583,12322.0111895835,1559328629918
2022,1,20.297562857393967,12179.4223374348,1313597258747
2021,4,300.1427965928453,12159.1247745774,735859039877
2021,3,9.462360945264846,11947.8696762687,923132434204
2021,2,35.27814608094105,11938.407315308,1081351899974
2021,1,9.222815243359998,11906.6230990178,1005410103723
2020,4,-96.18963902507629,11897.4002837745,678127380682
2020,3,88.69487537596981,12687.3777198028,711586390586
2020,2,581.4725140041853,12598.7029251095,1594587115216
2020,1,146.63781292091863,12018.6561082623,673196018311
2019,4,200.22172794220987,11872.0182953414,1089186223038
2019,3,190.7315632678806,11779.8497562638,1013442216609
2019,2,212.67965194079923,11589.1181930037,1041307599346
2019,1,47.64405697472841,11380.5729157668,924415122233
2018,4,109.66194057184208,11332.928858792,672761562792
2018,3,11.08760023087307,11226.7856946114,413697194411
2018,2,-26.024631772999744,11776.4218532194,210356462276
2018,1,146.08277058092744,11799.4331595707,137042176451
2017,4,1006.2408712970563,11674.5717717047,179420498343
2017,3,89.64343083682891,11488.0503503451,558694073976
2017,2,48.7248843297916,11393.9249454654,478405699100
2017,1,59.64790109355047,11345.2000611356,104410889305
2016,4,370.80777232686813,11285.552160042,189171252637
2016,3,453.4153889098147,10909.7943262393,39190039016
2016,2,136.06089633268107,11266.6014314766,139975310954
2016,1,195.66608931507264,10888.9877601021,116911190529
2015,4,6318.8440587643145,10760.9906603638,27479825997
2015,3,316.6700828881606,3825.4253628754,13636363636
2015,2,1253.0700798823375,3508.7552799872,51554347496
2015,1,6.401756307564102,790.8845764506,2101213375
2014,4,-65.47168721512965,619.5385986535,456478500
2014,3,-2252.199786431975,686.2428238863,351872750
2014,2,-69.56603143711467,2938.4426103183,462496500
2014,1,-44.357794662863874,3008.0086417554,998390500
2013,4,1981.1113487786781,3052.3664364182,1408332000
2013,3,-207.96972584656874,819.797387235,1381769466
2013,2,-1638.0834103772306,1027.7671130816,766726500
2013,1,-83.07963730103755,2665.8505234589,281770500
