year,quarter,EPS,BVPS,Revenue
2025,3,-198.40073929639684,10382.8834008594,9320243641
2025,2,1514.1696407266286,10581.2841401558,52332314506
2025,1,-39.25929287345007,9067.1144994292,6406557018
2024,4,94.56756062007672,9106.3737923026,6229944418
2024,3,-36.34934534395791,9242.6900337567,16611858695
2024,2,-136.70400909776706,9278.9022819478,14528288091
2024,1,403.8000593630672,9415.6062910456,25181318130
2023,4,129.7919776230027,9011.8062316825,21862566353
2023,3,215.5545111989523,8881.9114311949,26651338813
2023,2,577.389746161194,8666.3569200645,37027165986
2023,1,225.62071126688394,8088.9671738347,18497003558
2022,4,-1000.6351548632301,7863.3464625679,6926633628
2022,3,519.2292664719658,8938.7692630582,22092901386
2022,2,-2375.6917982656523,8419.5399965863,14391640375
2022,1,114.40507304022191,11795.2315189096,18793935034
2021,4,525.784425043674,11680.8278256494,33167182191
2021,3,336.6340560295499,11179.0616089585,22245425046
2021,2,383.4311483017604,10842.4275529289,23239969387
2021,1,88.95753501375599,11258.9964046272,10521876713
2020,4,474.2600089661538,11170.0388696134,24324020400
2020,3,83.22111056234168,10532.4301996237,9793647578
2020,2,354.79138584314234,10447.3792458903,16386441458
2020,1,-153.25556914340672,10094.4177032183,9524870903
2019,4,197.0339022408187,10247.6732723617,18324540072
2019,3,-40.67548929117002,10050.6393701208,22930544500
2019,2,-32.08332264546779,10091.314859412,8261136362
2019,1,65.40035535582024,10123.3981820575,8795500744
2018,4,-486.91103752040607,10057.9978267017,9604876080
2018,3,460.86391863421073,10532.1669616083,18008078910
2018,2,-179.58529417107462,10071.3030429741,9023331831
2018,1,-77.68165595538036,10252.7620636319,7622242517
2017,4,201.68358662603563,10330.4312022413,11592073321
2017,3,-103.24955150380153,10137.9626238507,6483159689
2017,2,-50.65319410660469,10241.1955244244,5983704157
2017,1,137.77582277999437,10822.7260961,9778097538
2016,4,235.7188907880653,10684.9724922601,10461231462
2016,3,0.0,0.0,9847678424
2016,2,0.0,0.0,7718328473
2016,1,0.0,0.0,0
2015,3,7.6527682324286355,7324.1755689084,7223458849
2015,2,-251.63238633672566,7236.8390216747,9332810194
2015,1,438.91413186421175,7602.2913408265,12165110457
2014,4,175.4380999842681,7593.8847341506,10504588360
2014,3,166.6365275122715,7548.5457128058,11324457584
2014,2,-32.41802216782773,7381.9091852935,9798403205
2014,1,190.33710710251233,7414.3272074613,11188295913
2013,4,154.6562908189641,7333.5782469595,11074178936
2013,3,42.22174390505664,7069.3338095398,5952787488
2013,2,104.28132981773366,6950.5802403252,11519745888
2013,1,83.73298784487962,6847.4346317599,11202593143
