year,quarter,EPS,BVPS,Revenue
2025,3,333.30015395560974,11321.162298446,75709865160
2025,2,322.33535721931906,10994.7208366367,70040493182
2025,1,281.9108028889056,11034.2205311854,64254991799
2024,4,-9.126604356754438,10752.3097282965,68144958929
2024,3,340.1815672631989,11321.4363326533,72901828956
2024,2,340.43548513195964,10983.5732916759,69041391351
2024,1,305.50840375121595,11058.9781629966,67621735708
2023,4,-164.06398083232793,10753.4697592454,67965728970
2023,3,468.0912334819678,10930.7818531165,71004360082
2023,2,355.10511925775023,10962.421196441,66199786019
2023,1,319.1826608400222,11140.5262064901,64972420266
2022,4,-262.5256523246666,10821.34354565,64892041541
2022,3,474.90630657640776,11584.1669758673,70521686208
2022,2,344.45842380494497,11111.5488153458,70123729007
2022,1,336.7301577349664,11183.6614107822,60562568934
2021,4,82.11040252719057,11330.5916359297,61626917971
2021,3,521.1078482477295,11241.9224379374,69070795035
2021,2,257.70259379091675,10720.8145896897,65415412566
2021,1,215.6644423602538,11165.6805796813,57479603845
2020,4,196.52319857679294,10950.0161373211,61990670821
2020,3,0.0,0.0,68574799230
2020,2,0.0,0.0,60892493417
2020,1,0.0,0.0,57222119398
2019,3,0.0,0.0,67225205870
2019,2,0.0,0.0,57898310630
2019,1,0.0,0.0,48860988485
