year,quarter,EPS,BVPS,Revenue
2025,3,205.97023845322735,10593.3974979037,187242720721
2025,2,77.90807971762158,10387.4272594505,139619948992
2025,1,74.51220239831913,10409.5191797329,112021120719
2024,4,-6.558655966492443,10335.0069773345,105613060397
2024,3,-53.41312054499218,10341.565633301,108780245834
2024,2,-3.5106917517109886,10526.6301506222,120587431408
2024,1,84.1921926668974,10830.1408423739,148187336128
2023,4,162.8567666214946,10745.948649707,150034341714
2023,3,-112.98420140923369,10583.0918830855,161053758404
2023,2,114.1597093804746,10896.0760844947,135789151166
2023,1,132.95454148721643,10781.9163751142,112162656083
2022,4,174.1756507156965,10648.961833627,114880618900
2022,3,-75.08559733641633,10474.7861829113,131472754220
2022,2,7.842550138998355,10549.8717802477,127739924204
2022,1,292.9038730451224,10989.9998013257,161521549257
2021,4,335.5844993528906,11461.927134245,173165548701
2021,3,272.21061878716574,11126.3426348921,109848779361
2021,2,236.12306918788502,10854.1319946763,116574358590
2021,1,253.18994760082583,11291.3490867228,93975487065
2020,4,209.61620972158627,11038.159139122,69640680530
2020,3,149.33699092361726,10828.5429294004,50882181750
2020,2,216.16476218592746,10679.2059384768,46406740739
2020,1,12.03304333545816,10793.041187402,46465532458
2019,4,135.6704775726001,8558.7738119019,53477082310
2019,3,157.21575069596915,10829.7215618938,46267092833
2019,2,129.48745085501312,10672.5058111978,46419050129
2019,1,217.74756536152896,10873.0183603428,49418003134
2018,4,180.17120553333302,0.0,48058991987
2018,3,0.0,0.0,45216467128
2018,2,112.24676002,0.0,38368278991
2018,1,361.44052214707153,10419.44004756,43272149064
2017,4,118.93277652,0.0,37744991915
2017,3,109.97726193696934,10077.0972691563,31030421475
2017,2,149.25359021441935,9957.6860202188,31392480542
2017,1,68.27382639228667,9795.6292704688,28286838586
2016,4,-266.22155156137575,9721.4988299063,26027690949
2016,3,140.5873254856814,10132.99689875,31098043216
2016,2,0.0,0.0,28812800221
2016,1,-22.868208001151245,9960.7206549328,19199471820
2015,4,15.599749402791769,4834.64690059,24556860950
2015,3,-255.34682008922147,4819.0471511872,19858141619
2015,2,-71.48767036983739,5074.3939712764,19891835621
2015,1,-120.09491221758526,5145.8816416463,17143113695
2014,4,-20.031177176572168,5265.9765538639,22643853497
2014,3,-57.70945065477047,5286.0077310404,17259600601
2014,2,31.849182299611456,5343.7171816952,16693232725
2014,1,154.91677153547272,5311.8679993956,19860631181
2013,4,-225.09729532306807,5156.9512278601,13425931786
2013,3,-234.03531777234136,5382.0485231831,10629263792
2013,2,-107.37032044898547,5616.0838409555,12239271775
2013,1,-65.43107532018996,5723.4541614045,14798221735
