year,quarter,EPS,BVPS,Revenue
2025,3,1006.6143040515051,40164.0085701741,46131000000
2025,2,2263.7852522538124,72157.9966032627,4861000000
2025,1,89275.16363192188,113394.2133017769,44560250000000
2024,4,4068.108991005759,24119.049669855,126390302
2024,3,508.0103053192042,20050.9396239339,3993961623
2024,2,529.1434400143337,19542.9293186147,247272727
2024,1,549.9057034754583,19013.7858785944,268375348
2023,4,546.3271499969538,18463.8801751249,6175756070
2023,3,698.4758946957417,17918.4915764456,247272729
2023,2,750.0661252194989,17220.0156817499,247272729
2023,1,615.5958460405861,16469.9495565304,2327247472
2022,4,591.4717310425115,15854.3537104898,247272729
2022,3,454.87219566743426,15262.8819794473,247272729
2022,2,386.2416582128384,14808.0097837799,113636365
2022,1,485.5811093147372,14421.768125567,380909093
2021,4,660.9495172269322,13936.1870162523,3557268914
2021,3,537.2790922146049,13275.2375018885,247272729
2021,2,450.33273906006485,12737.7290402484,248972730
2021,1,321.2849372449229,12287.3963011884,2211253775
2020,4,322.87546263731286,11966.1113639434,5467565320
2020,3,338.1609005063202,11643.2359012941,106363637
2020,2,99.20467076280559,11305.0750007938,133830040
2020,1,75.31856849818477,11205.870330031,3526504878
2019,4,46.22155874361998,11130.5517615388,13387122321
2019,3,37.290526148674054,11084.3302027952,132824174
2019,2,80.62296083438548,11047.0396766405,136869502
2019,1,52.853540481158774,10966.4167158061,4409599974
2018,4,50.110753904241825,10913.5634211893,8460570105
2018,3,0.0,0.0,677590902
2018,2,45.4248261551865,10827.8780131455,886276242
2018,1,64.44052933287036,10782.4531869904,5035016858
2017,4,51.5262120638724,10718.1936256472,6518656761
2017,3,31.684207712837715,10666.6674135833,460909088
2017,2,72.06572628936692,10634.9832058644,460909092
2017,1,88.39309778483776,10562.9174795751,4004997281
2016,4,87.68958198195062,10474.5243817902,6323196170
2016,3,0.0,0.0,120000000
2016,2,0.0,0.0,3185114202
2016,1,0.0,0.0,9809885381
