year,quarter,EPS,BVPS,Revenue
2025,3,205.8875526103739,10806.2812036019,81396953556
2025,2,302.15919267505564,10604.3084947769,74782508708
2025,1,228.75263902415887,10899.4596561633,62737822988
2024,4,354.0446261565201,11372.6244916462,75858955752
2024,3,427.0804173095644,11020.4973399968,78099830782
2024,2,339.3634110870134,10595.3343971944,71776176282
2024,1,245.1585604144685,10680.3384621338,61249288213
2023,4,302.40835892651364,10937.0973762264,68649614439
2023,3,392.7525846424513,10636.606491807,72254660024
2023,2,238.1700593492981,10684.7713816717,65684774675
2023,1,11.43627133659771,10498.5884630459,47949188971
2022,4,119.24760548047237,10489.0696662164,54445924415
2022,3,196.01198216503698,10371.7395352431,57275833445
2022,2,113.15462176204136,10177.6450275851,52198341255
2022,1,68.3253548373128,10960.1629285013,45192404943
2021,4,26.66737250146081,10893.7550481711,49567594702
2021,3,245.63182729115368,10869.0051501767,53798378688
2021,2,217.54356716464457,10625.2907973927,49340520106
2021,1,145.44361417206474,11204.4598685502,44731438210
2020,4,186.5955260898905,11060.4543602585,50351259058
2020,3,346.70506962416516,10888.8464637948,53171793868
2020,2,238.63278147440528,10843.579500051,49740726533
2020,1,149.59406982126555,10706.3848244569,31753121038
2019,4,83.27300248358222,10958.228860516,31199958592
2019,3,267.9704361117335,10877.8320697931,43416518695
2019,2,242.503935736268,10608.5750282075,38904300167
2019,1,119.67482567160677,10937.6348056617,34843941145
2018,4,23.551499703417292,10818.1597169179,37393117146
2018,3,0.0,0.0,36885073669
2018,2,347.56874136786934,10201.7002816903,34799589935
2018,1,0.0,0.0,32831270105
2017,4,38.34146979907078,10201.7002816903,32019498583
2017,3,0.0,0.0,31268436077
