year,quarter,EPS,BVPS,Revenue
2025,3,496.1359574644886,12863.5666254025,518216605106
2025,2,586.6764729000947,12366.7852261316,629842689419
2025,1,432.3431019152462,12552.8103593466,489252067782
2024,4,901.6501001609848,12331.3002980966,757579419937
2024,3,666.536386579072,12535.29286933,680383461627
2024,2,370.26038838304925,11923.5444527107,411513913413
2024,1,159.1977329782197,12438.8997825545,231122557689
2023,4,440.9771244839015,12370.0418957623,526739925339
2023,3,753.4668677201704,13890.3579151444,681653204974
2023,2,552.0434746212121,13224.2333780563,471939152540
2023,1,961.1761757220644,14100.9167091193,693134322423
2022,4,384.7175916382576,15235.8916131297,501634593709
2022,3,805.1521093371213,14890.7795760677,666173850266
2022,2,1188.5378973887312,14084.3627909564,800243539254
2022,1,1203.6655687381628,15061.2747201586,784601535929
2021,4,1179.2244539820076,15274.8914223674,824432813568
2021,3,490.3652538991477,14097.863512822,453280987645
2021,2,758.7279738162879,13595.7461741217,552910114224
2021,1,0.0,0.0,645200217554
2020,4,378.03920930397726,13611.7544855043,417373204420
2020,3,547.9264717163826,13268.7130644863,557889434106
2020,2,439.8894921354167,12724.6597757647,370970488849
2020,1,201.64567247869317,13726.7810379119,340153565765
2019,4,420.38814003787877,14538.9810794981,523577927041
2019,3,1075.4556362073863,14060.8348214086,780484022144
2019,2,191.51764170217803,12887.8812014299,326181771449
2019,1,732.3105989251894,13912.9208075663,564998675710
2018,4,1167.6633861695075,13711.2366907031,807940468871
2018,3,594.3848596472537,13116.5456338045,541108087072
2018,2,669.0669765696023,12510.0074036506,480499186142
2018,1,637.5558660795455,13019.1315957173,574683303979
2017,4,498.46239547348483,13103.1058232102,450283437736
2017,3,0.0,0.0,383026681303
2017,2,0.0,0.0,495212037005
2017,1,0.0,0.0,335159070134
