year,quarter,EPS,BVPS,Revenue
2025,3,547.0304449261675,21128.1403167926,125004391336
2025,2,1674.6836302369506,20581.1098718664,268395986888
2025,1,26.093347785027472,19406.4262416295,10587595158
2024,4,-74.07977099072802,20880.3328938444,1878122059
2024,3,375.1219293011676,20935.8927757984,121350450042
2024,2,2007.3226629035028,20654.5512744677,363043237624
2024,1,138.53671316964287,19649.059277773,29175777963
2023,4,-26.6048046875,21045.1567427885,5907318250
2023,3,730.3270625858516,21030.1110617703,156726681723
2023,2,1829.1729769059066,20482.3657645089,252417316093
2023,1,450.1305962396978,19110.4860317222,57070312941
2022,4,-169.0307636504121,20272.8880844351,4598299979
2022,3,424.9601199776786,20399.5715494076,109519158090
2022,2,2657.854015710852,20080.851459478,267774392848
2022,1,189.79507576407968,18087.4609471583,21083174904
2021,4,-137.95348042582418,19593.4784902988,4002123565
2021,3,173.1286388221154,19707.2511450464,63605605118
2021,2,2751.1137070741756,19568.748233817,183306061578
2021,1,185.25046338427197,17367.8572682005,19775038587
2020,4,243.5658737551511,18719.6568977507,3289207132
2020,3,837.6705361435439,18560.6100130924,93571022230
2020,2,1777.49052734375,17890.4735843063,84670936780
2020,1,172.03183615212913,16495.2688143887,13898601144
2019,4,-170.11152429601648,17916.9049233774,1650291503
2019,3,197.1178996394231,18109.9412826236,46827840708
2019,2,2617.973785628434,17946.3334261247,100781032362
2019,1,285.78989483173075,15773.4151843664,28285115055
2018,4,-250.89443638392856,17090.6404756181,6990305010
2018,3,177.45177712912087,17323.8607655821,40798733489
2018,2,2599.3210999742446,17173.3214382297,67106636166
2018,1,219.49582997081043,14963.8985031765,25321984049
2017,4,-1009.7496671102335,15612.9237224,9037484471
2017,3,281.051003176511,16439.2683434,36885274621
2017,2,2663.911614010989,16214.318338,76515822764
2017,1,90.66720896291208,14121.6135856,16552773584
2016,4,-329.1855458018544,14049.7993536,4553282690
2016,3,463.35986263736265,15895.1842556,33303567256
2016,2,2621.071111564217,15528.173589,71336003565
2016,1,88.7927107657967,13518.3175202,19723600827
2015,4,53.22248819539835,15032.1160106,3542774784
2015,3,1080.0849062070743,15033.699435,40866682401
2015,2,1598.4046817050137,14177.2497964,68349251203
2015,1,87.09473879635989,12912.164258,20042232406
2014,4,44.05664556146978,12843.1796508,3610373059
2014,3,915.8148791638049,15281.2627884615,35586551412
2014,2,1501.40596926511,14502.8201407967,67329101466
2014,1,107.67569926167583,13228.7785810869,16545774630
2013,4,201.65530906593406,13135.1007228709,3065869123
2013,3,928.8962412002061,14659.660604181,39177381802
2013,2,1825.2923682177197,12907.4012114,70322131334
2013,1,157.40129292582418,11427.6352282,16127138708
