year,quarter,EPS,BVPS,Revenue
2025,3,-70.91074112167047,11614.8852982371,141933369510
2025,2,206.14853934176622,12160.2011225646,167828460529
2025,1,371.9678449648622,12007.5412597338,217578043303
2024,4,190.11335711447853,11638.2050001154,199947182244
2024,3,242.79690417935063,11436.3613630933,202207102046
2024,2,462.55547230054873,11197.4878043953,221390669016
2024,1,226.93950336122657,10738.8278558587,195512598079
2023,4,-198.00831681683212,10515.7997631598,234563124186
2023,3,-135.29269383135716,11039.4735087251,177422736408
2023,2,-39.07622603319125,12093.2028446976,186604392442
2023,1,-105.98055110573519,13349.820811987,174102292555
2022,4,-57.57276325608877,13460.1038900839,210709829795
2022,3,592.65008621131,14607.9367601572,304058895365
2022,2,797.8682471424363,14019.5892009371,336204507377
2022,1,464.5559657119413,14676.943745402,340861982637
2021,4,294.7243144886627,14214.0233913026,171425942232
2021,3,333.2161179767892,15588.3271463254,145880630439
2021,2,1361.5649334357245,18311.73030431,295784313939
2021,1,893.5656117379958,17056.3426708373,279593024334
2020,4,872.9647851451772,16162.8815067162,237596010959
2020,3,366.8928518412356,15299.9498254535,186786684467
2020,2,391.6014807994248,14933.1614211673,179833255317
2020,1,429.9822838323815,15103.6575388074,239288031406
2019,4,252.5050935542082,14676.9952965757,202003735461
2019,3,267.4966800787848,14436.8442993852,185247802246
2019,2,629.8726816942474,13472.6433151485,244714341229
2019,1,171.72304662124108,14326.01181019,215323764004
2018,4,233.85462977516693,15224.2432865522,188430723492
2018,3,369.8732319506606,14827.9711053623,202296881332
2018,2,754.9255519779829,14552.0341750763,227706550348
2018,1,634.3741057978151,15429.3283668336,245277048945
2017,4,575.9945601503923,14791.6107611465,208700697945
2017,3,505.6733199995885,14467.3488698218,187976572446
2017,2,833.9063962588627,13961.7878300174,216626553725
2017,1,660.0660827079943,15807.0035539192,168237029662
2016,4,1026.8734117374754,15121.1019206792,206259884407
2016,3,1030.3095854372414,14121.7655635536,182512610358
2016,2,1309.1417401625731,13091.4274433186,212803089314
2016,1,-289.67115646503566,11786.7580335491,154411784173
2015,4,142.5687533578933,12071.9568596211,154471364452
2015,3,279.7432924952023,12014.1009390152,169943857993
2015,2,226.86762290168394,13000.4526035846,234694897926
2015,1,-316.19079621692833,12850.7257751826,209301971034
2014,4,309.19201334249294,13181.7093672604,238052847922
2014,3,1063.7329667555964,12897.0720029479,329347239606
2014,2,433.2372967379064,12264.1360795863,257227630614
2014,1,-180.90411295573037,11929.7928529186,253986067690
2013,4,855.7881233388023,13322.6583200574,315073918807
2013,3,701.6648870795734,12519.8729987695,301990542819
2013,2,737.2563370795734,11818.2342882548,230055610048
2013,1,401.8760151763741,11073.6203077726,265472072171
2008,2,0.0,0.0,213073878974
