year,quarter,EPS,BVPS,Revenue
2025,3,54.57806571384185,19877.4081741494,705334568909
2025,2,408.9044934596862,19822.8301084356,286575501773
2025,1,146.02261354668323,20535.0293043343,188653472569
2024,4,395.31816709647353,20389.0066907876,297347943643
2024,3,51.08526760913469,19993.6885236912,485799790143
2024,2,448.8676377505049,19942.603256082,688970398267
2024,1,71.14985083113251,20051.8464362902,100393167255
2023,4,484.7596096939568,19980.6965854591,631640562382
2023,3,29.469748516389622,19579.3671676557,200435966870
2023,2,630.4984885194966,19549.8974191394,588420282072
2023,1,-597.6026667391642,19979.5302637253,77707335485
2022,4,67.66227397856144,20577.1329304645,250883797030
2022,3,115.85260888612707,20526.7360608669,356372278266
2022,2,36.815025042721764,20410.884384092,329855092452
2022,1,83.39262727978873,22197.4986606183,354505975224
2021,4,561.139525803946,22114.1060333385,643232348547
2021,3,327.7159125990368,21543.5057765419,529208835745
2021,2,374.9039096162809,21201.7205637409,293997082677
2021,1,534.4469816995495,22221.8040729222,627623119624
2020,4,303.7178989280721,21686.9960979027,662727832485
2020,3,678.0565513127233,21339.1999823831,358007940447
2020,2,851.1472358552121,20689.9974638496,334203360895
2020,1,263.8091757340376,21600.7386857232,228008667491
2019,4,1792.2517802081716,21336.9295099891,1451683814897
2019,3,0.0,0.0,291504307840
2019,2,0.0,0.0,375635259878
2019,1,0.0,0.0,151569230914
2018,3,1514.267572165605,0.0,554026462597
2018,2,863.346711449433,17949.8374065248,711875483556
2018,1,0.0,0.0,144542980970
2017,4,5706.065401082803,0.0,1262216919425
2017,3,0.0,0.0,900666294027
