year,quarter,EPS,BVPS,Revenue
2025,3,615.9033856357694,16556.2800772375,277872184612
2025,2,745.8845364463059,15940.3766916017,291285899190
2025,1,1694.9007455625,23991.7358585938,238179903846
2024,4,2521.5422465625,22296.8351130313,301177757521
2024,3,1867.3349055625,19775.2928664688,268211759151
2024,2,1568.78821203125,17907.9579609063,277820763666
2024,1,1242.4832389375,17539.169748875,223799591964
2023,4,1067.30637703125,16296.6865099375,248950459002
2023,3,1265.20617721875,15073.3706780313,232391608854
2023,2,266.06586790625,13808.1645008125,184990558882
2023,1,627.4484203125,14742.0986329063,163647158845
2022,4,832.244885375,14114.6502125938,184895215216
2022,3,910.276565375,13297.3943776563,181350610870
2022,2,516.5285793125,12387.1178122813,169604840711
2022,1,482.4556546875,13120.5892329688,139678952523
2021,4,593.7469385,12700.6335782813,166583367323
2021,3,753.39901421875,12090.6440325313,161342795937
2021,2,1142.4495971875,22936.86614575,175776313593
2021,1,1029.368376375,24294.4165485625,146673529342
2020,4,855.408992125,23390.0481721875,169723536900
2020,3,1674.6330536875,22519.094184375,170792355379
2020,2,1096.3800613125,20844.4611306875,148212778633
2020,1,876.9145096875,19748.081069375,150694047109
2019,4,1056.88470625,21464.9165596875,172875593013
2019,3,1487.7498389375,20442.5296573125,168244861161
2019,2,1908.39908125,18974.154818375,155304602380
2019,1,0.0,0.0,130720926208
2018,4,1901.468935875,21359.6145750625,164318907608
2018,3,0.0,0.0,149065885550
