year,quarter,EPS,BVPS,Revenue
2025,3,1031.2648561195106,22497.3220834824,932286334944
2025,2,858.9377188126215,21466.0572273526,880980409108
2025,1,783.7082430775323,21488.0523192453,826087782786
2024,4,609.2635766258969,24858.6696549869,874057715116
2024,3,956.9380655457351,24253.3477556347,896446036816
2024,2,750.3243864861472,23296.409690089,1016128799220
2024,1,690.776955719207,23660.2164988211,810793767331
2023,4,931.8614324307858,22969.4395431019,817110531400
2023,3,694.4611759763402,23034.3848447011,794642338364
2023,2,1143.4986864455673,22839.9236687248,801090746852
2023,1,1070.0302290702173,22812.8743214694,848411419129
2022,4,1021.3617654906049,21720.5789327918,946605322985
2022,3,801.2957876685201,22422.7307016377,970707689075
2022,2,1622.5183789857085,24864.4838226468,993527604972
2022,1,1684.7356025350762,25930.8919901661,1032078216491
2021,4,1322.9425586235634,24246.1563876311,1119251479698
2021,3,1251.6073985065925,23721.7677777842,948463394106
2021,2,1831.510891689185,22471.6099245936,1080112508410
2021,1,3088.456567631173,26000.0524366094,1016999003155
2020,4,2758.18660371264,24911.5958689782,865839359586
2020,3,1223.2275744050226,22151.6984323802,701638459456
2020,2,1423.5054813324068,20928.4708579751,649410769264
2020,1,1592.5320675844464,20604.3105089717,670825124383
2019,4,1879.2085148626281,19971.7932875052,663041756472
2019,3,533.942368320843,17415.3730618965,330754160724
2019,2,470.13286494468986,17584.5516992153,230887505156
2019,1,394.1533266969301,17206.6499917192,205347549899
2018,4,679.9607420284772,18794.8981425671,247293844070
2018,3,882.1204657596493,18116.3113982902,245144045263
2018,2,1182.3969804614767,22404.3613405824,240675540569
2018,1,678.860556987483,21315.2060476958,193730316462
2017,4,1016.6769174221685,20636.3454907083,235043213596
2017,3,463.1698679117669,21993.7138321826,214316296365
2017,2,471.87890682584117,21369.8727408825,201250215722
2017,1,530.1856323899183,20900.6427062011,160183025878
2016,4,964.728162246645,20370.4570738112,194606481689
2016,3,871.1769909034742,19405.7289115645,197024605496
2016,2,797.836720663596,21387.868614914,136351226384
2016,1,788.6328863185548,20655.8094960086,140139276853
2015,4,1183.020974906453,17551.1270274771,172661476031
2015,3,925.8957208019427,16799.6688331253,157040599471
2015,2,1220.433563506525,17461.0382246041,161208094523
2015,1,797.1135307911746,17282.583626997,149156887016
2014,4,608.3105174194084,17282.583626997,152610032476
2014,3,770.2486105958324,15884.9192988476,141486103111
2014,2,818.4444290591649,16155.6629489994,145104261936
2014,1,613.3042265325894,15656.1426451416,103830674924
2013,4,623.1824599190875,15042.838418609,136119537393
2013,3,704.1365562375449,14419.6559586899,120445690558
2013,2,110.83553012458476,13715.5194024523,102777311265
2013,1,365.0038728904204,13604.045051343,96614586067
