year,quarter,EPS,BVPS,Revenue
2025,3,17.682998286765883,14252.3066608872,740098660112
2025,2,45.983951274183596,13189.8398907323,756871501402
2025,1,32.96970933387133,15202.404897818,721287742607
2024,4,-25.834419232837913,15164.3274271959,798299432242
2024,3,18.609437108454284,19586.5090104668,732208153912
2024,2,-5.729031967762479,19591.2553664592,748321552082
2024,1,843.2694063629143,20210.8320412355,903666792442
2023,4,385.5227294606832,19839.2512545411,769870446844
2023,3,67.55753144742161,19848.9454598489,761191914602
2023,2,127.08912402085556,20961.4113606906,868899153560
2023,1,25.088908655371153,18982.9105113211,776820626587
2022,4,-125.99939913681568,21350.700429946,1892773537068
2022,3,29.3039753888698,21499.4896894719,2209161685297
2022,2,288.3677246847639,21764.6489043461,1047539221903
2022,1,2564.4985639612974,21125.1055721313,752216132942
2021,4,-1491.3207055684218,19179.9478574986,660608171038
2021,3,9.724862612245627,19880.7466544572,260598234336
2021,2,114.45980037785378,19908.1311941908,1026249618127
2021,1,18.46558630672807,19850.3226226566,968791345796
2020,4,34.00979081736989,20063.1015432317,2812101722323
2020,3,126.6772685502737,21656.1079438555,1826188440637
2020,2,37.63703229116344,21542.8999606227,660957595711
2020,1,1029.8132527515,22518.0075124975,490961037995
2019,4,1074.3424976735434,20700.7830905114,365354631216
2019,3,1654.8920497560582,21871.4492168446,449333719729
2019,2,197.9660284765854,20148.211889219,459900761550
2019,1,-22.233194684588717,20051.7915961425,578087339995
2018,4,63.671949135509635,20137.1843236516,501688387689
2018,3,119.98383099197906,19929.1086375734,626186550745
2018,2,156.58636407013637,20276.0994254491,912160168082
2018,1,9.167070260552913,17635.0550864461,684593144243
2017,4,43.17070700000879,17632.5712725564,637714979857
2017,3,-267.49794221326124,17605.8426335007,449554127431
2017,2,1371.075965068191,17791.9267667398,861324920914
2017,1,4984.198024121555,16828.0908428125,143883691146
2016,4,375.59688382144793,12826.4871431934,383189943323
2016,3,2486.9843590989653,13143.2127544807,335205512755
2016,2,579.1920479438385,15421.4505418008,290889392605
2016,1,97.33552182988026,15152.8953503255,230205141880
2015,4,-254.00156217989723,14115.8413777362,427891996980
2015,3,611.7126317465522,15149.8183204346,583329871399
2015,2,1684.5854029676493,22551.7675873384,322617530617
2015,1,809.6227119317346,15079.3740865166,438114647953
2014,4,732.9605979139715,14357.1706573767,1017694530436
2014,3,379.45583427356746,13642.2552084362,222944367772
2014,2,695.160104564301,14408.455076718,1221021917258
2014,1,828.4506654882312,14071.0391266641,207441837433
2013,4,634.0040401376909,14071.0391266641,248956117749
2013,3,462.79921515308587,14177.1980202726,397600956941
2013,2,-656.4314813987403,13724.8777104826,95690620491
2013,1,285.9774178357557,14788.1576767862,76064641739
