year,quarter,EPS,BVPS,Revenue
2025,3,-577.4117418203729,6710.0371199177,7790804669
2025,2,-1355.2468947413076,7643.2486233259,22447975728
2025,1,-323.55435871990096,9473.4725662684,39633122715
2024,4,105.90441997875598,9744.0520821385,200824307296
2024,3,73.8491369338879,9624.6476450004,36473440693
2024,2,-50.96887163641491,9620.3743888988,62927494374
2024,1,62.14929225976099,9600.2859835121,57806097325
2023,4,-0.5730206202949739,9537.5178569143,128941146107
2023,3,26.072019789609893,9606.4538288893,182906023000
2023,2,-3233.6364952800877,9587.0695101759,191988674304
2023,1,3.1451264295523558,12820.706005456,159651099182
2022,4,23.413647546053145,12817.5608790097,282401908297
2022,3,220.50896482322844,12819.6979782348,270367722514
2022,2,298.8521059982483,12726.7791919325,248967803126
2022,1,240.57640250192645,12427.9270859342,173700474417
2021,4,310.4410260918123,12187.3506834323,305482531719
2021,3,63.83881058247557,11879.5175412693,141640610231
2021,2,408.59101166506537,13647.5442239488,176485712054
2021,1,294.7652218309132,13222.7664497085,133630826485
2020,4,255.1723852673899,12888.2855215734,157661199466
2020,3,194.1965822301959,12633.1131363061,96740878137
2020,2,18.04089082506231,5566.5185335048,85901893002
2020,1,39.88597703172802,10898.2704757174,109901812552
2019,4,363.976504,13138.5936660833,78988314659
2019,3,140.29357383333334,12788.9350350833,98155453248
2019,2,520.9293294166666,12653.0584404167,95262442728
2019,1,0.0,0.0,70613795835
2018,4,530.1684889166667,11955.0444418333,74104428365
2018,3,0.0,0.0,60185625171
2018,2,39.304809935980586,11549.2069486605,81224717157
2018,1,0.0,0.0,44036967941
2017,4,254.2601785,11115.22698925,82338327573
