year,quarter,EPS,BVPS,Revenue
2025,3,505.4071171548206,15384.8276499217,350354363393
2025,2,818.9363978578485,14879.4205327669,562262492658
2025,1,1119.9356579730588,14958.9064673458,842651506685
2024,4,355.6614731097682,15499.1164333223,437065086864
2024,3,544.8217430813355,15143.4549601092,231964115839
2024,2,1128.8725790278734,15053.1873213656,611542474747
2024,1,508.5851617101229,15323.2730246837,366516633809
2023,4,1117.045301630181,14814.6878630873,419845394138
2023,3,337.7751298256045,13697.6425613434,439168859083
2023,2,302.95069013425405,13359.8674315178,288848027827
2023,1,35.700701782137536,14063.7350146286,135398963496
2022,4,773.3775109711698,14028.0343128465,284911180949
2022,3,85.09827313593523,13255.3812661352,186222106012
2022,2,91.17465063736081,13170.2829929992,196183245782
2022,1,63.799226818181815,12169.8420543182,121924673952
2021,4,849.53007,14324.14711025,445285173334
2021,3,89.442482125,13474.61704025,141472751314
2021,2,100.1328695,13385.174558125,236398027486
2021,1,71.4508615,13285.041688625,115482951515
2020,4,334.5253675,13818.192858,317852031441
2020,3,91.72197425,13483.6674905,152972645072
2020,2,55.253294375,13391.94551625,171320386243
2020,1,139.651762625,14253.192221875,228422021036
2019,4,248.78603975,14113.54045925,198368362428
2019,3,567.688080625,13869.29445625,209564203409
2019,2,47.749910125,13301.606375625,207981464056
2019,1,133.009958875,13253.8564655,186885983556
2018,4,600.962534625,14082.516134625,275957728522
2018,3,159.951506875,13481.5536,142154563265
2018,2,77.45533875,13321.602093125,144338464880
2018,1,123.30024775,14182.671905875,164469399942
2017,4,616.82693125,14059.371658125,201563917906
2017,3,100.272464625,13442.544726875,121430600448
2017,2,172.992427,13342.27226225,150741308140
2017,1,48.433328625,13169.27983525,125239194007
2016,4,376.717957125,14066.688101375,245068797631
2016,3,374.346187125,13689.97014425,216565852623
2016,2,148.382122,13315.623957125,144080359723
2016,1,46.3953285,13167.241835125,121635041204
2015,4,131.240348,13411.706763875,153123093643
2015,3,83.031580125,13267.212088375,109484385530
2015,2,49.040501875,13184.18050825,132927273385
2015,1,14.29349975,13135.140006375,131089143043
2014,4,435.14690075,14071.656630375,192579485589
2014,3,173.155261375,13636.509729625,106829169113
2014,2,267.9765655,13488.35446825,119229748159
2014,1,99.531396125,14020.37790275,163401627105
2013,4,558.50087875,14009.541039,151895773828
2013,3,146.1829785,13451.04016025,193168893348
2013,2,232.953319375,13466.163649625,213172165775
2013,1,102.14565375,14042.21033025,196520567293
2008,2,0.0,0.0,87487595621
