year,quarter,EPS,BVPS,Revenue
2025,3,238.73038088959092,14248.7187290778,3858439000000
2025,2,271.77666800783936,13994.0503702174,3870878000000
2025,1,353.5092689292399,13827.8611957182,3603849000000
2024,4,770.6491218304324,13474.5951194601,3463535000000
2024,3,387.1815221723158,12979.1176997485,3347004000000
2024,2,345.1070426687989,12610.1971018781,3248164000000
2024,1,302.8670530504221,13193.4514473654,3175372000000
2023,4,462.1544286585783,12893.0067517172,3677988000000
2023,3,138.9026952346712,12434.0691125898,3507907000000
2023,2,242.76306394120314,12305.3349188337,3825989000000
2023,1,471.84571873142096,14336.6169404249,3687308000000
2022,4,273.5632990733675,13881.7147235145,3391066000000
2022,3,832.5342494656381,16367.5154085513,3152749000000
2022,2,708.7714971389769,15513.3232061276,2943465000000
2022,1,526.4443451075879,15006.1422140041,2682899000000
2021,4,155.4968956646698,14465.9443733255,2551129000000
2021,3,267.9617561301255,14352.0121696694,2430738000000
2021,2,221.80551627728357,14060.5908169186,2652204000000
2021,1,140.00601369946742,13821.5244969562,2450420000000
2020,4,161.9128618994567,13680.6896458337,2591978000000
2020,3,349.85479776942753,13499.8103157974,2633370000000
2020,2,60.94517216532867,13145.3233010266,2648175000000
2020,1,297.75435390494476,13142.2397655301,2945370000000
2019,4,-13.2597720029787,12810.2257136271,2979983000000
2019,3,221.12796811886858,12851.3755802326,2910128000000
2019,2,268.4522261655688,12610.1969042468,2800103000000
2019,1,228.1767464391859,12392.7031320125,2615542000000
2018,4,-200.65674116690144,12106.015669156,2687701000000
2018,3,138.21250386836888,12352.8522382869,2530109000000
2018,2,238.22365502591103,12183.3155361848,2450481000000
2018,1,361.5333529417234,11885.2762664294,2265202000000
2017,4,364.1996228856422,11534.5340826949,2377581000000
2017,3,39.472670563891135,11159.2759632379,2238645000000
2017,2,154.6265757012796,11127.3283562773,2231030000000
2017,1,110.9771826962588,11005.143652133,2103393000000
2016,4,121.92450642267828,10884.7994642592,2084186000000
2016,3,79.98565816813375,10792.5737353796,2066246000000
2016,2,29.874749472298163,10703.9796672324,2026334000000
2016,1,19.49516717994071,10673.1603275018,2133807000000
2015,4,-376.61428980267476,10638.994226655,2176644000000
2015,3,67.86299579956581,11782.9026074709,2154436000000
2015,2,21.90766158313264,11725.0089010896,1982701000000
2015,1,337.6548640022408,11717.8993606675,2287403000000
2014,4,-551.3720983019989,11386.5125446076,1895570000000
2014,3,178.1097604330915,12012.9556903416,2033923000000
2014,2,137.51543451451337,11854.5509499394,2059676000000
2014,1,281.36468356633475,12172.6073471025,2575014000000
2013,4,-180.26034546412302,11940.7223869128,2329757000000
2013,3,241.42328647595835,11968.5713248421,2640792000000
2013,2,234.2279524427173,11729.3616760018,2870898000000
2013,1,236.26109969710444,12188.5631996345,3060781000000
