year,quarter,EPS,BVPS,Revenue
2025,3,275.609835528169,11838.8072245775,160392157144
2025,2,249.77104014084506,11563.1973890493,180688674228
2025,1,249.71536299295775,11652.5399742606,62592098225
2024,4,275.92167714788735,11402.8246112676,132906600445
2024,3,287.6693033802817,12079.7479858451,106979277557
2024,2,422.70802,11792.0786824648,306879758156
2024,1,255.65967654929577,11771.5428139789,83135068834
2023,4,461.20113158450704,11515.8831374296,211288133405
2023,3,365.3680013028169,11053.6888369014,153415954776
2023,2,224.35090496478873,10688.3208355986,129163728693
2023,1,342.0786982394366,11206.4038688732,141814642625
2022,4,314.62995503521125,10876.5647482394,279493975091
2022,3,202.76048985915492,10831.8236391549,116276254716
2022,2,267.46982492957744,10600.4563048592,103126402837
2022,1,257.442500915493,10867.9229670423,58811589190
2021,4,18.77736278169014,10610.4804661268,171295828487
2021,3,163.80093492957747,10994.9682769366,97199537718
2021,2,454.30138992957745,10831.167342007,99312015477
2021,1,301.32197306338026,11311.4953572887,69181616590
2020,4,208.55440602112677,11010.1733842254,136861736641
2020,3,321.1251398943662,11153.0349566549,133965662326
2020,2,306.932384084507,10831.9098167606,68268576610
2020,1,430.89242845070424,11219.0915028873,98971613123
2019,4,564.8787238732394,10788.1990744366,184640441209
2019,3,1211.2238470774648,10573.7121376408,187125389013
2019,2,-372.01018253521124,9362.4882905634,21743422362
2019,1,-293.1391596478873,10244.1529287676,10670633054
2018,4,390.7663315492958,10559.6783634155,151509244777
2018,3,330.29915330985915,10518.912031831,91857774272
2018,2,50.85759992957747,10657.6359914789,93261789007
2018,1,91.88989669014084,11203.6093774648,39084698042
2017,4,260.11411806338026,11111.7194807746,145133347813
2017,3,43.99010376760563,11165.5208527465,76248892863
2017,2,334.2521718309859,11121.5307489789,102409209063
2017,1,0.0,0.0,59509220570
2016,4,-439.82103816901406,10605.1235130282,131334779296
2016,3,0.0,0.0,92507270505
2015,3,0.0,0.0,85932636877
