year,quarter,EPS,BVPS,Revenue
2025,3,145.28925283259312,19314.7724242202,209545854896
2025,2,48.54648074146984,19104.2135597347,195214540048
2025,1,13.140128555181581,19055.6670789932,137677005224
2024,4,572.7850101296885,19042.526950438,341664085271
2024,3,194.32821463833304,18469.7419403084,307452212875
2024,2,-827.1097626571144,18275.41372567,233686452051
2024,1,56.141460708736304,19102.5234883271,140111582539
2023,4,200.41768372882993,19046.3820276184,331339851178
2023,3,53.3923021387727,18984.9085519152,145871452170
2023,2,76.02996961713585,18958.8745055703,151718862946
2023,1,-191.93061678784468,18882.8445359531,76369146062
2022,4,-201.33467050260867,19074.775152741,102109143313
2022,3,-61.0959852838289,19350.5594880885,91828976258
2022,2,-10.11248015582401,19811.655473349,139210269570
2022,1,-21.999923172889012,19825.9317372749,111801949206
2021,4,-31.11692056626659,19847.9316604478,231400386408
2021,3,-209.03497720963418,20388.4343667489,284722119842
2021,2,-45.106025204206716,20597.4693439585,320919653528
2021,1,15.479462133466173,20712.7798568161,243799200264
2020,4,38.198487392830216,20697.3003946826,333401921106
2020,3,87.20834875979443,20659.1019072898,283082195909
2020,2,302.1237525393841,20572.6915495396,220880915727
2020,1,-241.79053414639802,20740.7722846536,129882045559
2019,4,300.6514362867012,20984.9825334745,251963167808
2019,3,-161.74434483545718,20646.511276982,257077740589
2019,2,61.77913895178756,20826.2831872117,219303199366
2019,1,-39.420250662314984,20839.3888350901,267631797793
2018,4,-273.1383173964076,21478.8090857291,354180069539
2018,3,410.39487492263174,21753.6148360663,367223987285
2018,2,72.66191376824904,21343.9085817521,386575242845
2018,1,133.30131141280893,22061.2908862102,423142689126
2017,4,343.9202893800899,22527.9540805785,496949029664
2017,3,75.88924540027803,22142.5507806961,299070025427
2017,2,244.56739730271082,22066.9288064247,480080693062
2017,1,119.1363340962299,21860.9555535389,226425105707
2016,4,1071.3776985522734,21981.6850409284,523833808568
2016,3,388.6775053191015,21971.8498741854,311287454613
2016,2,447.1701926441563,21584.2845483597,371097493530
2016,1,73.40300958682062,21106.644629985,242358712312
2015,4,336.06921287266675,21345.6218543387,530602269971
2015,3,414.53958415682223,20633.2210093435,377833083462
2015,2,711.3532703391586,21721.9021262623,420287122502
2015,1,338.3744852928736,20768.5566955178,293056865789
2014,4,360.60825486363234,20864.4220101038,424041286076
2014,3,377.06834203280044,18771.4375028769,297260260928
2014,2,567.9036864642472,19681.3822542984,305817707310
2014,1,577.503857227326,17935.9376541276,242235272621
2013,4,688.8327476586143,19335.7991160202,402505409000
2013,3,658.8789756927424,21512.2630813446,356845273125
2013,2,875.9484007122508,28705.9228819563,373498866711
2013,1,875.5862981481481,28344.4996883666,249625355719
