year,quarter,EPS,BVPS,Revenue
2025,3,-34.597241238338206,10288.0099022863,2272085220
2025,2,24.70724888224936,10318.5048768069,21750679521
2025,1,42.51928605390455,11596.3628610395,17465353355
2024,4,-170.7080163761247,11553.8468349538,1760738909
2024,3,69.86912074906247,11722.4345827868,25653157044
2024,2,63.82456366546923,11633.3277414011,33695391010
2024,1,57.31235826269118,11567.3829091924,53552709017
2023,4,-10.858492111447232,11512.1908194729,77370779238
2023,3,63.09528235318855,11548.891124068,44359144722
2023,2,75.33936889295877,11517.2198851872,79704396278
2023,1,4.671112720086572,11442.5105913925,14217139076
2022,4,16.738337667189512,11437.0464051596,72285416744
2022,3,6.939467441800193,11428.3469830379,29569221642
2022,2,91.00988406085774,11421.4075155961,115457436272
2022,1,14.533713532568468,11329.8830220688,17941646560
2021,4,465.7309258032847,11432.6122632835,9383900445
2021,3,-40.651506781793536,10962.5210095991,12167035878
2021,2,-84.52648504188,11011.0848084011,3324454389
2021,1,-138.6906770937839,11158.5503612126,6528168270
2020,4,-119.58647204438643,11257.3698566054,10935461280
2020,3,18.720531231392712,11407.3107336575,48141994131
2020,2,171.59348423617882,11370.2384632575,44990566609
2020,1,58.01829787601656,11198.1303697179,99359221147
2019,4,138.42662080325945,11140.6266811453,50257169756
2019,3,-61.649005082127566,11040.2873655528,70055690000
2019,2,0.0,0.0,297000000
2019,1,0.0,0.0,200000000
2018,4,300.4508935491584,11132.9666084708,16870000000
2018,3,-97.2058599885999,10833.6954108937,0
2018,2,-189.01572266406563,10930.9012708823,92977500
2018,1,3.450355817388964,12231.5541218869,137300000
2017,4,11.398662174213031,12227.7587311064,2353225000
2017,3,55.58765173112438,12267.6414989332,8220876000
2017,2,0.0,0.0,8414649500
2017,1,0.0,0.0,894890992
2016,4,405.79937550427627,12074.481578183,12994218645
