year,quarter,EPS,BVPS,Revenue
2025,3,909.21373435417,15655.4251829777,2632837161498
2025,2,978.9101182414144,14983.5220094409,2527634600207
2025,1,353.33277633500603,15388.9187933763,1510646190281
2024,4,602.3310094029581,15435.5860170413,1771253348510
2024,3,906.2632036180786,15233.2550076383,2357627196552
2024,2,717.6905168290107,14726.9918040203,2173145185163
2024,1,341.5771734773738,14054.5212896486,1353727029410
2023,4,498.0868087068381,15170.3978527541,1653538040400
2023,3,612.1400971584595,15526.6870793022,2104666229118
2023,2,502.21892185338794,14539.9979727633,1999116592428
2023,1,384.42928493909983,14352.9212190231,1334729079393
2022,4,573.7929534893619,15489.8649777329,1515788558142
2022,3,1010.0332715810016,16850.118692952,2020564968708
2022,2,825.9632458865799,14294.4854857254,1981933799284
2022,1,383.2921275360471,14519.1563809872,1259845934993
2021,4,684.7602786440153,15774.2238250733,1365641741214
2021,3,919.5648998461998,15089.1712568188,1709682235082
2021,2,715.3775295106349,14499.6846602674,1459967783717
2021,1,277.73520502439175,15080.6854829524,910847968832
2020,4,291.4052812761203,14433.2906715396,954932026423
2020,3,878.029526702151,15582.5893106662,1690758736483
2020,2,412.3621439562852,14191.0185461634,1066035490107
2020,1,476.94507698130957,14825.5851482145,773216248107
2019,4,867.6003866865397,16357.8701561823,1044411896644
2019,3,1244.5965792431994,14963.9680719541,1526444697994
2019,2,896.3963782941828,14391.0129586608,1234901515614
2019,1,600.365991309548,13373.2463323332,806465625340
2018,4,969.8004729034807,15327.3013807987,886297655528
2018,3,1284.1330928869736,15084.6839160295,1240030660459
2018,2,919.8025235416652,13801.3615214416,885840517068
2018,1,440.5032629187814,15832.8003018,600728163890
2017,4,670.3179166886262,15304.2024843271,643322076530
2017,3,1116.7645626021422,14638.1179971949,848853488956
2017,2,660.5149569313795,16226.2011049299,597223162474
2017,1,353.0289481376582,15631.4123538033,401620191318
2016,4,334.5991911916593,15208.2224135676,436306743388
2016,3,859.4949238549051,16567.9678301618,595195240268
2016,2,754.260091951613,15599.6273555913,495714381577
2016,1,474.6079633646834,14943.9550416822,357962738430
2015,4,553.391508786658,14520.1036502529,501435971216
2015,3,841.9785403661257,16573.933089193,626730326144
2015,2,1035.2339328635585,15437.2751502798,500521164764
2015,1,515.1395559927372,14943.6671097628,296965053968
2014,4,599.4041284318167,14943.6671097628,346988308230
2014,3,945.7465804017336,17708.0019892061,505413608489
2014,2,1079.2445412653053,16819.7668416803,320698329184
2014,1,272.91017554380693,14559.7470008776,204133655696
2013,4,292.93778309341764,15715.4754015671,234845293930
2013,3,403.7550703961163,16148.9505669761,458623381638
2013,2,866.6749203365939,15745.19549658,333246749320
2013,1,84.738728171261,15797.2445537122,159969371537
2008,2,0.0,0.0,125027672122
