year,quarter,EPS,BVPS,Revenue
2025,3,6925.606724333951,16311.7548446905,4973877071
2025,2,-1367.6314052426105,8942.4692414986,6692092262
2025,1,-314.2533615415793,12371.7824761241,7639306051
2024,4,591.6741890891373,12686.0358376657,41157262212
2024,3,-383.91162670153005,12083.5284464443,5356322180
2024,2,-1157.1811973153026,11118.1832886079,29348448680
2024,1,-192.07558722266688,13092.4950345976,22934419763
2023,4,365.88017628751487,13271.9089636597,48977570156
2023,3,332.79510600223284,12652.2875472434,48655968614
2023,2,-233.93078432434095,12368.6448495381,25397384537
2023,1,-468.7923886387613,12500.0684401745,55905489681
2022,4,2332.436441824974,13071.3680225012,88780815071
2022,3,-1105.1716125596074,10829.8777647349,71759003462
2022,2,-1036.5911138903969,11935.0493772945,65536037354
2022,1,2.779662371658212,12971.6404911849,114058618626
2021,4,1062.9367291627952,12968.8608288132,266246772991
2021,3,110.27169921820702,11905.9240996504,46283656803
2021,2,-325.1179014206304,11795.6524004322,55424329538
2021,1,-443.72465318270076,12120.7703018529,32672856249
2020,4,1101.8049693164908,12655.9455665841,166484059001
2020,3,368.59961916307327,11554.1405972676,88310803871
2020,2,38.20322849922962,12185.5409781045,53848839940
2020,1,-814.7537385010002,12647.3377496053,47547096535
2019,4,949.9100872219352,13462.0914881063,95949373212
2019,3,190.45300792035457,12512.1814008844,56003270279
2019,2,-1454.6320190173376,12321.728392964,42907725385
2019,1,-1261.2064336602632,13776.3604119813,35968621229
2018,4,487.4955494645384,15903.7870382293,81035466856
2018,3,736.8408539877588,16616.2914887647,155968940119
2018,2,573.4152774099431,15879.450634777,119109721916
2018,1,508.6718839850226,15306.035357367,103044596361
2017,4,939.735666945652,15528.9683657703,115631245280
2017,3,506.513219734603,15767.7119510586,88673691826
2017,2,502.98287367817284,15261.198731324,80245930724
2017,1,284.81319566480204,14758.2158576458,56577710790
2016,4,572.5515708288644,15140.3130140439,82490376766
2016,3,504.6938445690774,14721.1415018893,92189454829
2016,2,706.8894069464421,15605.4150610666,79611862883
2016,1,712.4081863625187,14743.0100539953,67814891680
2015,4,890.9276258272338,14941.3130533022,83561445538
2015,3,699.5634932216922,14050.385427475,56296318763
2015,2,576.9835700173736,13350.8219342533,68431810546
2015,1,1032.6654190938664,14306.5614729416,76354835113
2014,4,917.7516799538585,15154.3687516507,58277583000
2014,3,813.0972681413775,13970.2253822098,58398500547
2014,2,799.026349242549,14104.265625198,44612303061
2014,1,511.3904695445613,13305.2392759554,43649256564
2013,4,771.620035131457,13647.4821378275,46877259999
2013,3,682.1667152347528,12875.862102696,42423796010
2013,2,913.2985475380854,13503.26253017,41424447771
2013,1,229.36390876812277,12544.3480266219,19012145184
2009,3,0.0,0.0,9975949571
