year,quarter,EPS,BVPS,Revenue
2025,3,184.52842935716743,13819.5085004297,86398555117
2025,2,383.53493803712615,13634.9800710725,215365730747
2025,1,93.47953695427982,14021.2858742695,53649855464
2024,4,340.95263655895496,13927.8063373152,198309771139
2024,3,94.5989210209694,13589.6811943108,71898913582
2024,2,237.1358361980062,13495.0822732898,129920463746
2024,1,109.23601460983156,13915.2214979374,60753047266
2023,4,560.5285451185974,13805.9854833276,231022537119
2023,3,158.3121340666896,13242.7832435545,84471254592
2023,2,52.3202218975593,13084.4711094878,32778396485
2023,1,31.23998874183568,13639.5308056892,23373829370
2022,4,114.96917299759367,13627.7992390856,144761748537
2022,3,287.3108150567205,15025.660132176,73986696008
2022,2,407.5464071845995,14738.3493171193,81974017387
2022,1,137.94886610519077,14330.8029099347,36633007520
2021,4,290.6406785837057,15192.8540438295,128220543186
2021,3,52.050292024750775,14905.1572396012,25220566961
2021,2,312.927264352011,14853.1069475765,136251152895
2021,1,402.9987516328635,14540.1796832245,178544872846
2020,4,729.9463007906497,15337.1809315916,315689764611
2020,3,380.5846593331042,15139.2740660021,167761074665
2020,2,409.251321760055,14758.689406669,175236608444
2020,1,165.60643399793744,15720.2871739429,70465082632
2019,4,497.79936473014783,15554.680739945,246762784955
2019,3,219.9326136129254,15056.8813752149,89884681110
2019,2,262.87483121347543,14836.9487616019,103862413967
2019,1,77.0992243038845,14574.0739303884,51302214772
2018,4,499.78539669989686,16037.8134822963,246413569632
2018,3,247.68190563767618,15538.0431026126,162115876834
2018,2,550.3034475764867,15290.3611969749,147874121448
2018,1,185.07786318322448,14740.0577493984,94299151424
2017,4,77.26341320041251,16049.5828425576,263941933912
2017,3,652.6918449639052,15586.5172461327,245815462844
2017,2,386.19335682365073,15133.1078774493,124272926673
2017,1,199.28247628050877,14746.9145206256,79744934549
2016,4,269.3518141973187,15012.5496634582,224089590176
2016,3,411.88182502578206,15743.1978492609,84677687248
2016,2,416.12576882090065,15331.3160242351,131396447057
2016,1,247.13896785837056,14915.1902554142,69551823680
2015,4,383.9305675489859,16150.182689584,197309974692
2015,3,204.28004331385355,15766.2521220351,108310703005
2015,2,361.7196895840495,15084.5791113785,101852933183
2015,1,587.8913262289446,16129.7834467171,151473970375
2014,4,152.06092368511517,15541.8921204881,164288869765
2014,3,273.0435807837745,15097.9221873496,102176235951
2014,2,257.18608697146783,14824.8786065658,93566677781
2014,1,541.7453894809213,14567.6925195944,184146184112
2013,4,224.67179821244414,15272.8888317291,124109465813
2013,3,461.89116139566863,15340.124027329,106984079024
2013,2,25.127214850464078,14878.2328659333,100661019105
2013,1,827.1585209694053,14853.1056510828,167935702887
