year,quarter,EPS,BVPS,Revenue
2018,4,549.0313952040486,36947.6779163715,268063868272
2018,3,1269.4601041694893,36074.2271149387,245300070413
2018,2,1522.9546784333156,37829.4453642448,246663864491
2018,1,2843.1883249331922,35678.0090320812,221491383053
2017,4,951.5156113909007,31180.6715498637,222075872104
2017,3,2570.6014908959764,31181.9146642688,174451617676
2017,2,1943.9327074196083,35093.4882878261,166327350696
2017,1,2623.4235859762807,34220.3087504348,159272873177
2016,4,1283.8056950484304,29042.3225795652,140047469809
2016,3,414.7780215461057,27388.262961087,78450917925
2016,2,726.3792611993575,26913.5528928261,79345111452
2016,1,256.9807489130435,26510.6153526087,66502783712
2015,4,842.4859330434782,26248.8215845652,87142979612
2015,3,1042.8987536956522,27374.3329743478,76263238986
2015,2,59.96533130434783,26233.3327856522,86033543235
2015,1,686.9254434782608,26244.1618571739,69081517746
2014,4,-21.362042608695653,25553.2281982609,72746043801
2014,3,20.902840869565217,25472.1464058696,64169088895
2014,2,-384.27468108695655,24848.426518913,74964803896
2014,1,347.3348780434783,25341.1566647826,71664640509
2013,4,470.54439152173916,25207.8401391304,77038073030
2013,3,467.8381686956522,25772.4684265217,68366362644
2013,2,-650.6372291304348,24413.5680617391,56551366908
2013,1,431.57638673913044,25255.1273023913,52606849884
