year,quarter,EPS,BVPS,Revenue
2025,3,152.40137648726233,23436.1155209689,47181791253
2025,2,63.18910133484927,23284.9309180459,28745826507
2025,1,358.75132029405825,26122.3822577335,23548599699
2024,4,159.4571914564703,25767.0377962366,34128533413
2024,3,71.37215789618566,25643.5677507019,39750406289
2024,2,197.78644609845168,25579.6906821594,16742627222
2024,1,102.43765325754299,25450.1044908122,15672315523
2023,4,115.04226753435272,25357.2060421867,3939173611
2023,3,38.056117233009246,25740.7507762868,10015240700
2023,2,493.9707672436795,25710.8125221957,11567741817
2023,1,550.4268187651963,25520.677692897,9354341930
2022,4,1052.3427632459352,24987.2361093509,39381854762
2022,3,1402.9780911724472,24310.0051919165,36807360461
2022,2,436.84672147076003,22909.1393531983,48409977006
2022,1,80.34696799106258,22716.8077662208,9313073888
2021,4,20.418879679607567,25386.1968385057,18734924941
2021,3,1390.562963935247,25492.2915468871,58003169946
2021,2,5413.771220389608,19787.5607662739,218324140052
2021,1,107.86899441617896,19787.5607662739,3443299294
2020,4,4215.118795659012,19703.1375330912,153102828278
2020,3,136.5178676931272,17487.0209117417,15806806324
2020,2,498.9307531404701,17353.552510888,5159292701
2020,1,308.361525893377,16992.9161472932,14158406601
2019,4,1755.9614816318463,16702.869737552,167033104805
2019,3,285.89186236495465,16314.495214947,13361269149
2019,2,2068.6722806058947,16089.6537397559,200118395312
2019,1,104.58489369219768,14453.8082128033,16915229436
2018,4,2094.3642159260617,14349.2233191111,149459286022
2018,3,12.373117530389738,13594.5950245461,7962533888
2018,2,20.411395054766015,13584.0778746529,23193464406
2018,1,9.80313570051122,13602.9451543163,15516503150
2017,4,156.53255122699832,13594.6124889251,33342373227
2017,3,38.17843990314356,13971.2897259067,7898969449
2017,2,63.515067006615574,13951.1625988539,12448166625
2017,1,28.917735519038946,14838.9139958776,42597285799
2016,4,78.30658344481388,14814.9484228014,17783223976
2016,3,37.33461976674173,17125.0846478816,19363816095
2016,2,18.10129083412381,17078.8167847496,31615274845
2016,1,33.27010101014726,17092.002969109,40551047508
2015,4,22.149887007188912,17864.4303729163,43693431317
2015,3,8.618020195619161,17625.2098870942,19012080165
2015,2,64.79135993619013,17616.5918668986,14834274862
2015,1,102.66249043893775,18780.476978702,22480249023
2014,4,15.706287372850177,18677.8144882631,26581934253
2014,3,117.78399886263138,18684.9684121505,27511841103
2014,2,56.939286539283515,20067.2233329067,19802174679
2014,1,122.30398580395456,20068.4521287543,22294512616
2013,4,62.605179926542654,19946.1481429504,35522139341
2013,3,88.12332070429858,20764.2385967234,23215317878
2013,2,76.95890172926062,24811.2417668156,17464349615
2013,1,58.633616254967386,24718.8910850152,6300776915
