year,quarter,EPS,BVPS,Revenue
2025,3,-111.21603416666666,8417.7394475,5230313839
2025,2,-705.8000666666667,8528.9554816667,1314619983
2025,1,-587.7899616666666,9234.7555483333,4478930539
2024,4,29.439543333333333,9822.54551,22042923899
2024,3,33.350051666666666,9859.1872366667,24241194230
2024,2,13.951925,9825.837185,12645624198
2024,1,37.5815675,9811.88526,7519722406
2023,4,-2436.654811666667,9774.3036925,13473622324
2023,3,7.956709166666666,12554.6671708333,6425406840
2023,2,12.304139166666667,12546.7104616667,7400686209
2023,1,10.138009166666667,12534.4063225,3856965788
2022,4,11.885088333333334,12524.2683133333,30846691080
2022,3,19.513386666666666,12585.68926,16150841163
2022,2,30.027043333333335,12566.1758733333,22031807871
2022,1,20.751859166666666,12536.14883,7616053372
2021,4,149.07647,12515.3969708333,12746980241
2021,3,18.128574166666667,12513.2422391667,16731772845
2021,2,147.72762666666668,12495.113665,26389359102
2021,1,12.2438,12359.6298383333,5402437240
2020,4,-34.668236666666665,12366.4250016667,15124717476
2020,3,0.0,0.0,15678921852
2020,2,0.0,0.0,9077302508
2020,1,0.0,0.0,2593280058
