year,quarter,EPS,BVPS,Revenue
2025,3,2.8910014907835584,12184.7640203265,431642318552
2025,2,68.37433888578316,12184.6598600663,409079741698
2025,1,3.5041896906586727,12121.8592036416,109898766895
2024,4,2.589095195700305,12118.355013951,470520631106
2024,3,1.4270949561062751,12119.6433018355,184557602008
2024,2,-9.346462030606823,12313.6884784435,75585054703
2024,1,12.398011751324727,12323.5404227133,69503172033
2023,4,11.525435121954857,12326.7440126886,98420628157
2023,3,2.514929153820836,12299.9408707804,123107247617
2023,2,5.911377668464436,12297.4259416265,68710219939
2023,1,1.5010527185751013,12291.5145639581,81036672338
2022,4,-230.7041405781491,12290.0135112395,319256818014
2022,3,52.56117139695893,12534.0750619036,83960182011
2022,2,174.49195892775455,13479.9715270683,100329744766
2022,1,154.83122928555156,13344.2972537366,395415904329
2021,4,8.929876869076278,13191.9226493068,112496433600
2021,3,20.520294954499526,13190.3626470049,375390731411
2021,2,385.8029015621986,13171.0706644782,1148615216251
2021,1,95.56203589050848,12818.8790684434,55947328291
2020,4,237.89102336257608,12729.3008831869,576107184324
2020,3,50.82385158799902,12490.189730837,112561154899
2020,2,68.18264378817034,12439.365879249,92666838693
2020,1,128.52889730956807,12427.9395227574,142339900261
2019,4,-53.947149611344344,12299.4242733637,296895960748
2019,3,463.806074252256,12415.5668652601,341665682340
2019,2,133.6349944030127,12907.7291505528,273203614347
2019,1,262.2752462434889,12661.0892055963,187278574058
2018,4,56.260249337508064,12415.6573784569,926718257978
2018,3,110.28864102081081,12426.9772723359,272432201580
2018,2,503.87453240506113,12316.8669191933,1031616571002
2018,1,26.374814817548497,13488.661803419,809401627222
2017,4,483.27107670160444,13480.5401873891,1009153695482
2017,3,80.45485496885273,14247.4047918876,273563690848
2017,2,250.78793671996618,13722.1459060001,277584235361
2017,1,28.45070502567199,13823.5487299877,281509296557
2016,4,55.945045440202065,14484.9325014491,368299217607
2016,3,542.1557066760139,14644.1647321355,238671496794
2016,2,144.13427101822887,14074.9091318483,141591688412
2016,1,27.22264872871948,13892.3490044421,26148105782
2015,4,123.01785429903066,13854.2563281004,60670812997
2015,3,22.577636527585867,13887.7513578581,30330750379
2015,2,657.3714164106543,14543.4121111348,37042284131
2015,1,8.803955680568722,13781.4988604773,30853841464
2014,4,44.534830029584775,14488.0167690057,141156469141
2014,3,16.416221076516194,13725.4000193504,79800679781
2014,2,7.527129148093408,15136.2296926855,158596961368
2014,1,93.04639837133396,15146.5519130075,331920596220
2013,4,96.71782051989982,15055.2569649948,512003682643
2013,3,322.3930926203111,14978.3115756346,188566488703
2013,2,-375.35623586457257,13836.2614778553,195241710869
2013,1,9.256361200829648,15786.3509820195,201273127690
