year,quarter,EPS,BVPS,Revenue
2025,3,235.19985018352708,13219.7533658033,160363682528
2025,2,115.08623441755394,12984.5645297782,68267582540
2025,1,-54.92030944335313,12885.6727282839,35112973017
2024,4,1003.3972277491627,12940.5930377272,379016773299
2024,3,-120.39526832806793,11937.1958099781,31982171431
2024,2,-847.6072962623919,12057.5910783062,58682934992
2024,1,126.54966607370119,12928.0315147933,111079431150
2023,4,257.14302127100007,12801.4818487196,245964017502
2023,3,15.007690224228108,12598.5952929554,85441258163
2023,2,247.63426348088555,12583.5876027312,133951238045
2023,1,-237.19705870206184,12473.6588238305,58669927385
2022,4,255.44050147599503,12710.8558825325,459744684955
2022,3,49.19607664786085,12508.150309527,61498867019
2022,2,337.41275477098196,12458.9542330058,76919581268
2022,1,175.72570346979816,12676.162940173,127649572974
2021,4,291.8021391036986,12605.5143561623,379840224031
2021,3,119.44494930797161,12229.9434905436,74386327741
2021,2,53.544166360708125,12044.7988337295,150707923733
2021,1,244.55807923444704,12626.4089266821,100509586131
2020,4,311.8311387355264,12381.8508474477,381562094856
2020,3,181.19109365550577,12085.4376682612,117852014010
2020,2,110.61030918875892,11807.1654106333,66235667789
2020,1,180.62708981701073,12291.0158000003,69216087026
2019,4,142.35125298968111,12110.3887103092,202981078249
2019,3,95.58347580105821,12032.2033668312,53271108196
2019,2,4.99602106347633,11937.2000900525,62444186372
2019,1,334.3761178164213,12505.8384720793,66084148828
2018,4,152.89576096910798,12202.9290963543,166430077127
2018,3,276.96696259316536,12021.9710306508,81454579226
2018,2,218.98409685049955,11745.0040680577,88682562782
2018,1,68.00710097973571,12445.6133036276,45150173448
2017,4,194.12375121069405,12377.6062026479,115966096819
2017,3,346.0516566565875,12194.7662006882,120797871060
2017,2,387.7098518776279,13030.309457569,144752763883
2017,1,85.5319855972992,12727.6100212299,44021567260
2016,4,-261.3227341088322,12642.6774496696,186022095862
2016,3,816.0717342436951,12796.4204608389,151655587323
2016,2,312.90166942656714,12049.4383574023,118336117339
2016,1,287.9696356599773,14241.1263717104,112493012047
2015,4,300.62129223173474,14648.4749984,201357333505
2015,3,105.66404117647059,13165.7445882,108827049961
2015,2,923.335018,12986.1157182,144931019982
2015,1,458.9674986294138,13207.7483956,94340544826
2014,4,160.4144593798859,12755.6868934,117169561696
2014,3,590.6453962517005,13094.9959455014,151289720208
2014,2,293.2089370342545,12226.4618006457,61697760306
2014,1,215.04262482486953,13125.8882868688,23716356472
2013,4,324.6643225243152,12850.1926140632,92448105142
2013,3,276.20758817437917,12725.352213446,54702214069
2013,2,164.3354780807732,12171.4721562,42476286083
2013,1,478.3334118459258,13388.0202932,78803505906
2008,2,0.0,0.0,19903517943
