year,quarter,EPS,BVPS,Revenue
2025,3,-23.11395146533741,69979.5171232089,371764201844
2025,2,873.3191657204318,70002.6310746743,380832702617
2025,1,1151.4257778939418,69129.3119089538,355521949476
2024,4,2170.1537804549516,67977.8861310599,420820526001
2024,3,1093.4527581939424,65807.732350605,374705713819
2024,2,1020.3769572373509,64714.279592411,354570470458
2024,1,1633.557204917507,66293.9026351737,356815501808
2023,4,2566.0214300681937,64660.3454302562,410830348371
2023,3,2429.811280819068,62094.324000188,359373158610
2023,2,2998.2733797952797,59664.5127193689,387476472075
2023,1,2325.121331357403,59006.2393395736,349843174010
2022,4,2593.967282364215,56681.1180082162,425317273141
2022,3,1772.1720560171073,54087.150725852,462816935439
2022,2,2535.8118795362097,52314.9786698349,515095224190
2022,1,2183.845180771197,51579.1667902987,476899408587
2021,4,2511.6607717614356,49395.3216095275,510305968080
2021,3,1083.7171585568665,48502.828538414,416122237976
2021,2,2128.728662840893,47426.9820476033,471611419785
2021,1,1454.5361351082418,45645.9551080594,441021146985
2020,4,3464.9806253480924,44191.4189729511,516963921044
2020,3,3085.972491195554,41486.8366397591,447562347395
2020,2,2332.2889861060685,40426.5802303958,364186592239
2020,1,2517.1842815203377,38660.5892921976,359107560333
2019,4,4234.765505569986,36159.0437549002,442098639413
2019,3,2934.456162068047,32758.8687676394,432967317500
2019,2,2496.038195862563,29850.1286874036,426610268144
2019,1,1341.880854119915,27806.0687502304,401974344476
2018,4,1280.701795613725,26472.7599233879,481236938872
2018,3,1180.6535181898807,25606.498642074,449947955171
2018,2,1186.6818539611766,29429.8350129442,421698533286
2018,1,1121.6546264750802,28666.1128367901,427334838612
2017,4,1115.28799377702,27554.4079961585,452118795362
2017,3,1306.925250597373,28217.5620427359,385817231452
2017,2,1425.789760915268,27918.6929392289,375858099006
2017,1,1273.0688944848107,26941.4864387022,342414828363
2016,4,1668.9484634650614,25738.746591158,378325448030
2016,3,1540.8903642270534,25532.874952435,356330869877
2016,2,1322.3801972136932,25005.1982619513,324892984847
2016,1,1211.2900114981594,24085.8245740852,322233667187
2015,4,1614.6721535692504,22941.7767952416,400328764216
2015,3,1354.6643182376954,22817.2923945,331005986432
2015,2,1274.889095346185,26758.712924158,308592245974
2015,1,1163.3679013916812,25716.9970524897,301528862083
2014,4,1693.3360697882672,25433.34242794,335579825952
2014,3,1528.1441868125876,24379.2529590458,295235676147
2014,2,1409.6352344891695,23873.1022548091,272933662561
2014,1,1217.1728875007004,22548.931157998,226990562322
2013,4,1658.8099873500287,22384.3721891946,299033715120
2013,3,1588.510022914605,21586.6214390687,262791849028
2013,2,1542.181620403049,25024.3269045038,228595184961
2013,1,1515.5229644503256,23276.2900734276,209983623732
