year,quarter,EPS,BVPS,Revenue
2025,3,1662.4327909322888,38235.6144478263,6484898440728
2025,2,1762.523120335273,36524.592415262,6885135816303
2025,1,1435.7886573965875,34732.6250946591,6947249476291
2024,4,219.51570673742964,33399.1764733074,4304810204198
2024,3,660.0395446216282,33182.3931376025,4406098287868
2024,2,1180.2966302518414,35714.6530449999,4522797553844
2024,1,1535.3191509697112,34566.7339359535,5853695322755
2023,4,527.5162195279122,33166.9552671897,3579380380743
2023,3,1211.8574753504677,32692.1996862286,3284148890176
2023,2,1323.809198254896,34696.3981167167,2970566443293
2023,1,1090.0823444854118,33548.5874541036,3732075736082
2022,4,714.0786052819499,32458.0263989742,2858255352618
2022,3,1138.4681745770067,31758.4727502193,2628668567117
2022,2,805.4982643687689,33920.0042939164,2747492905923
2022,1,966.2692397597737,33299.3178793439,3663442601255
2021,4,251.21444041854397,32397.2431222169,2250081867679
2021,3,1425.8268267815677,29974.3974693644,1966173683292
2021,2,1170.7937922177177,32768.1876488095,2374938881592
2021,1,811.7292870529185,31730.4699112267,2732289491423
2020,4,867.5824814410161,30990.4816980909,1834199844937
2020,3,733.248451861272,30039.6191902751,1886275945001
2020,2,1524.0197044391396,31556.3705370794,1994643589047
2020,1,398.6333578140737,31070.7964310813,2444895541484
2019,4,510.4847745652379,29946.2711413184,1677341873552
2019,3,675.4951929017968,29692.9251778188,1972266182809
2019,2,946.4188193225752,29017.4332596969,1962260761656
2019,1,975.2870509563569,30070.7099508822,2385034887551
2018,4,450.7766072443221,29353.9307954027,1542610170590
2018,3,947.0204172086494,28906.6992409992,1992064617749
2018,2,286.9527150800687,27959.8269460267,1823747808363
2018,1,700.9505563840801,30027.1543635664,2105841924782
2017,4,470.2080004402447,29820.5579801772,1851825872872
2017,3,659.7137926369512,27710.8125995896,1617433928233
2017,2,652.5588019740474,28968.7883095553,2068916532527
2017,1,455.280842642559,28560.090086116,1825101329410
2016,4,1377.516610800024,28141.0074240102,1559038812868
2016,3,505.2220069969218,28244.9384370073,1779650242569
2016,2,155.1556160245341,29137.1215821124,1888972813378
2016,1,388.1381506430208,28048.8824331647,2116832092318
2015,4,1556.2055724474335,27812.7517116315,1537014537508
2015,3,416.3075079033624,27767.786179085,2469927777359
2015,2,385.4419849697687,26800.4696278441,2246814150103
2015,1,341.82303129864516,29902.64675425,1937800568263
2014,4,386.4121579584581,26430.931537717,1520376542882
2014,3,321.9047736918199,27163.8600182911,1716266400277
2014,2,310.16566104839535,26891.5820066522,1987726709101
2014,1,224.2156700381658,27608.3589005167,1808668661355
2013,4,537.7518386499638,27392.6826196288,2149116729379
2013,3,218.2644049475382,26972.6422448594,1465376145207
2013,2,264.0194326778538,25751.9037344208,1962085136148
2013,1,443.4531253699508,26371.9956006071,1465790130620
