year,quarter,EPS,BVPS,Revenue
2025,3,164.58686175710676,16280.4806555541,1026297935688
2025,2,148.68017323250257,16115.8937937969,1038096162780
2025,1,66.14790098945053,16974.997145433,1016152609426
2024,4,534.7045570760364,16908.8492444435,885141324890
2024,3,-41.39922499784353,16374.1446873675,1022701817817
2024,2,363.31897595177384,16415.5439123653,1316440882786
2024,1,374.5097912301554,17036.5683475789,1235468828336
2023,4,103.36526161138718,16662.0585563487,1207842344290
2023,3,540.4499432468455,16514.0738944693,1082692405820
2023,2,193.6939836305195,15973.6239512225,1086310380663
2023,1,300.2883009948444,17419.8364199215,1038565124735
2022,4,2374.3070866849584,17164.5913641241,1028126063371
2022,3,-1124.868106760571,14786.3326753692,1129433990534
2022,2,1176.8319090999182,15915.1523841997,1252790136769
2022,1,240.03613172373412,16117.4885092637,827499361872
2021,4,21.87363137410098,15901.4559907239,599544493535
2021,3,500.4767448311509,15887.3811594089,418358195990
2021,2,912.5320586422029,15386.9044145777,564365401763
2021,1,520.3720705655596,15612.5373435926,448144708696
2020,4,756.159604231474,15092.1652730271,329750002238
2020,3,772.418276577955,14416.707160579,328047788389
2020,2,-540.0508324029126,14351.3032129854,333503931572
2020,1,145.56980813106796,15803.1441476942,482003273219
2019,4,991.9682366504854,15657.5743395631,467220138352
2019,3,103.91512427184466,14698.0880248786,554680828498
2019,2,1255.4326040048543,14594.1729006068,600902696258
2019,1,-120.09135339805825,14452.2744216019,457999442251
2018,4,1022.0283254854369,14572.365775,474807624297
2018,3,366.40221128640775,13861.0489843447,538305995136
2018,2,692.3172468446602,13531.2869941748,607843177420
2018,1,319.8566421116505,13787.8833972087,490127636494
2017,4,544.0123495145631,13516.005251335,375152264972
2017,3,149.16731043689322,13470.9672480583,410260296048
2017,2,459.0644123786408,13336.7166686893,430476071651
2017,1,584.1506796116505,14493.2188917476,420428219162
2016,4,821.3822975728156,13967.4832800971,341371283585
2016,3,0.0,0.0,339623827865
2016,2,0.0,0.0,326842551005
2016,1,0.0,0.0,312235383405
