year,quarter,EPS,BVPS,Revenue
2025,3,109.23365159151625,5148.1353200788,161198165632
2025,2,26.71549347244992,5038.9016684784,136334347005
2025,1,217.24707501111266,5009.4761999428,181248778687
2024,4,145.57034430641,4794.9391000037,187800480471
2024,3,74.97883272550759,4649.3687556973,147991082675
2024,2,76.98430439719066,4574.3899229718,157405155696
2024,1,60.53024803846743,4497.4056185746,118479721411
2023,4,176.50579191564074,4436.8753705361,195284533082
2023,3,80.93741389957532,4219.1619040561,129032930026
2023,2,117.7028448605647,4138.2244901566,139318545602
2023,1,51.506751274182506,4020.521645296,112869416013
2022,4,13.113868244698045,3969.0148940218,150964303231
2022,3,106.20556108310271,3909.1752005959,143885193809
2022,2,27.428474904273703,3801.669647551,101581679370
2022,1,-240.2214400989666,3775.5411646085,88777932303
2021,4,-1.4742342213862056,4015.0052701875,96731033261
2021,3,-21.23285044606732,4017.2304400942,108155776839
2021,2,-3.2339767732441937,4041.9404004461,97823625023
2021,1,-204.0614458354912,4041.9404004461,93568668793
2020,4,-480.91308583877617,4245.7651119837,120863611210
2020,3,9.787497860781029,4713.3448847558,106876536166
2020,2,-6.463658308572704,4716.8906999617,90316655900
2020,1,-77.5459878545429,4723.3543582703,94812073806
2019,4,67.24113918902398,4800.9003461248,162675583733
2019,3,11.350317991961097,4732.2392480897,136525114672
2019,2,23.808082913936193,4722.3088889438,125292229320
2019,1,0.3443849076460515,4704.2216445431,98860330110
2018,4,83.95764920215099,4698.1564211222,292471521131
2018,3,12.40427518105728,4614.1987719201,115786767946
2018,2,5.0327434346744235,4693.727627214,108117753835
2018,1,45.52311012042817,4688.6948837793,105701647225
2017,4,9.277002352289758,4712.1755087643,182185970908
2017,3,21.519980818518043,4705.1360157666,128288411682
2017,2,17.155414065992844,4681.3785255935,129324027343
2017,1,121.41302085665274,4664.2231115275,126308901514
2016,4,4.502922844446165,4542.8100906709,124642216576
2016,3,-365.2780969195149,4539.6720508007,116235863323
2016,2,-45.083675375035654,4900.8650452718,133174767202
2016,1,-6359.5784283119,10413.4729250856,111483856753
2015,4,243.89471955558184,11305.5141981429,219058563692
2015,3,-5791.7062061799,16885.8674302193,114752072429
2015,2,33.790903055605135,16853.3386355831,88879649177
2015,1,371.26204961057346,16820.6143975728,193390413031
2014,4,626.6799204598542,16930.9249509546,305149837267
2014,3,659.2679977348656,15822.6914217846,302336131002
2014,2,352.5032065151261,15298.6255667451,190067834804
2014,1,195.14259260139255,16940.6588378122,125535182191
2013,4,312.5904168235257,16745.5162452108,246173167135
2013,3,182.84765732235593,16432.9258283873,106763957189
2013,2,113.51726699737682,18687.5212063027,158113964928
2013,1,143.30134621599402,19890.5840222356,83005046979
