year,quarter,EPS,BVPS,Revenue
2025,3,46.663294595329646,10673.6920704116,27292929333
2025,2,211.75328131097916,10750.9082238167,43097797288
2025,1,251.29645844338356,11637.8505669078,45770344261
2024,4,-206.71709536144763,11341.7429572921,276755455
2024,3,-156.82569599158575,11542.4301267201,27881759827
2024,2,18.800759576411533,11705.2857486451,14145199460
2024,1,17.87626261608226,11708.2848631949,27606930617
2023,4,151.46056325911314,11690.4086005788,54327674875
2023,3,29.528900900908194,11478.8514599851,33013730463
2023,2,24.264440278500768,11633.0918411268,34505089094
2023,1,135.85085086638503,11672.0920303859,63361789132
2022,4,277.3495104212234,13767.538730349,55374215279
2022,3,680.903390327225,16300.2491835988,113477651476
2022,2,720.59467134551,15619.3452386601,102877302287
2022,1,681.184106023499,14904.8247555672,94777687974
2021,4,986.3765945716295,15968.6535751067,73379375760
2021,3,769.1723802678889,14982.2769804981,54658938175
2021,2,609.754994662695,14213.1046001933,75245124143
2021,1,-128.11023886806532,13603.3927046748,29555039781
2020,4,219.06174786973781,13731.4598443986,36955572598
2020,3,382.03155134212216,13512.3980965289,38900977815
2020,2,496.8031382105234,13130.3024472711,37811993628
2020,1,379.8129816076416,16451.0570008255,35942228598
2019,4,828.4806844924065,16073.0151775983,63502220247
2019,3,915.5754293269231,15248.8062698558,47166190610
2019,2,1676.1284938461538,22933.1693448462,77400666459
2019,1,2386.7540143846154,21350.4543273077,94434622064
2018,4,989.8342108414727,11793.9309739324,108861434037
2018,3,1527.7773354615385,17397.8532777692,59815369504
2018,2,1824.8597675759281,7615.4887213205,31377442589
2018,1,0.0,0.0,42949555050
2017,4,816.7874151538462,12184.7801966923,33754326955
