year,quarter,EPS,BVPS,Revenue
2025,3,739.0671411357264,29531.2694447851,1560495941737
2025,2,1044.0021337829692,28775.0575432976,1493731602173
2025,1,959.0253133666947,30163.1921223194,1276946137045
2024,4,548.9395604168471,29614.9784736112,1411472208831
2024,3,809.3273963013263,29188.3125214832,1264114623523
2024,2,1063.9960228345437,30558.4694927201,1150898425696
2024,1,1801.7344920643477,29576.6219086652,1005539540911
2023,4,369.85520767302313,27783.3551207016,1033812069023
2023,3,830.8044703917973,27559.792815904,997918407261
2023,2,5395.252503224459,28580.1311233024,912173981925
2023,1,670.8331354638522,23626.7366134113,901971039120
2022,4,626.3294137600117,22981.2841093816,1065887510136
2022,3,809.2204027881177,23620.1551568849,991937049942
2022,2,957.8107225738477,22740.4289524665,977929714338
2022,1,908.2673177023362,21884.4367521544,879858269357
2021,4,629.2563275024125,20966.8979039433,1038089871089
2021,3,419.5845883811602,19597.1381958535,728707644375
2021,2,469.70623522409767,20439.6312229033,751660517442
2021,1,488.1054033357854,20052.9451161918,687470184333
2020,4,171.10403906547154,19581.7219156111,703021926020
2020,3,321.1988320997212,19299.9990266143,691782191564
2020,2,348.68305238484885,20274.9176665705,608001621258
2020,1,383.1247151178336,20194.0169409606,601014630997
2019,4,216.71387633812137,19788.7044223871,644965786358
2019,3,545.6505035209957,21069.1652813542,697717027917
2019,2,568.8108691921104,20571.9046185397,668939707697
2019,1,402.7912950880717,20190.3568347877,628991709296
2018,4,520.7401486295407,19803.9056866614,687337175698
2018,3,492.62409343381665,19228.5098751702,699380387985
2018,2,880.2998473381946,19970.802166569,609902155248
2018,1,4396.743928041394,19824.9734720039,689172395825
2017,4,666.9922204014384,22005.1078577571,1053970402181
2017,3,413.4933947391432,21314.7937835177,1001725794047
2017,2,335.4761926011311,20924.1257737156,1007642873266
2017,1,332.43416947126997,29315.4835185593,859895587821
2016,4,542.9408342693921,28791.5873534651,1046178783286
2016,3,535.8307033336995,28518.9035783422,907216542870
2016,2,665.1319968506671,27897.6579740521,950613788308
2016,1,382.76607710292666,43135.3272361603,848339047637
2015,4,790.1782396053354,42514.0293915014,927908633400
2015,3,865.2539887857077,42599.9957672766,935934347719
2015,2,1148.6797648683234,41396.2810196463,910765208233
2015,1,568.7353312560228,42560.2333218791,815191439802
2014,4,39.42343900825427,42001.5960309165,893441225811
2014,3,287.50965796774483,41806.6416318074,742775154787
2014,2,3970.888240380663,41554.8869371379,738990239549
2014,1,345.7175381089748,39500.1983018356,615620448192
2013,4,-248.01905868022254,39191.2213900848,704531570774
2013,3,237.88432846579087,39207.3754813085,651340928172
2013,2,-66.44088266183218,39019.2611130851,609362865017
2013,1,1280.6536224532786,40250.3658215083,566244086582
