year,quarter,EPS,BVPS,Revenue
2025,3,19.8756876,17812.4405160667,227467299802
2025,2,432.40863433333334,17792.5648148667,161414335265
2025,1,73.4975762,17360.1561805333,216227806088
2024,4,270.6413402,17286.6586043333,284234558747
2024,3,64.5584548,17016.0172641333,268229051139
2024,2,123.27613053333333,16951.4588093333,158080618200
2024,1,81.87468386666667,16828.1826788,170372441815
2023,4,32.044903266666665,16746.3079949333,177361315232
2023,3,59.6991532,16714.2630916667,183643377111
2023,2,74.38338746666666,16654.5639384667,179775122733
2023,1,130.29780406666666,16580.180551,130066908134
2022,4,-630.6168028,16449.8827469333,200358930790
2022,3,64.273446,16955.31517,162255352751
2022,2,103.5647712,16891.041724,162403616592
2022,1,715.9910236666667,17787.4769528667,249274892148
2021,4,346.6865724666667,17071.4859291333,161679954717
2021,3,1247.9969144,16708.7122635333,195961673784
2021,2,1559.3229646666666,15460.7153491333,219631457242
2021,1,1030.9517908666667,13901.3923844667,117326721870
2020,4,329.91314846666666,12870.4405936,330217442503
2020,3,117.21976606666666,12540.9754139333,241016991708
2020,2,84.59113706666666,12423.7556478667,213109226024
2020,1,25.104417466666668,12339.1645108,190627258943
2019,4,82.7807606,12314.0600933333,345891003471
2019,3,179.07839573333334,12229.7523238,184981280697
2019,2,154.1786558,12050.6739280667,309485545162
2019,1,40.62407746666667,11896.4952722667,235915503494
2018,4,282.3483414,11862.6359365333,291020612737
2018,3,200.22461586666665,11608.9004954,203785081635
2018,2,118.2511,11408.6758795333,261267185025
2018,1,381.4309492,12290.4247795333,270004034879
2017,4,363.2970224,11908.9938303333,329023027548
2017,3,0.0,0.0,243704133035
2017,2,377.95906213333336,0.0,325374317192
