year,quarter,EPS,BVPS,Revenue
2025,3,263.8009964896905,11914.6983826815,7855188738891
2025,2,257.2374499861564,14023.8548242201,9398770212474
2025,1,190.05746235660402,13819.2337510882,8150308985784
2024,4,19.57369619666595,13668.2181987872,8619178824356
2024,3,169.2450747500418,13657.3377200155,6061159998320
2024,2,167.28623391222644,13485.0208445343,9382192018258
2024,1,118.5518960907165,13359.1514556157,6243103427715
2023,4,141.96067425857166,13414.4288884732,6411526702329
2023,3,35.29593106556312,13286.8487080141,5679490829052
2023,2,53.77463777390699,13251.5548050431,8429298807051
2023,1,228.02377625101224,13258.1978839314,7424374923419
2022,4,292.01629563422694,13030.8160257407,7669213819872
2022,3,28.547084782530348,12667.6158381365,6041683995718
2022,2,180.05610093055486,12639.0657452569,7462747719747
2022,1,308.0185734102587,12464.0149825943,7061387615173
2021,4,-26.775347555348464,12228.6141516896,3598433387315
2021,3,206.3772918446938,12886.0095230323,5342484577946
2021,2,362.93270914553983,12679.62671183,7963484313846
2021,1,217.0470783265829,12329.8849789971,7661011132024
2020,4,380.90210102680265,12185.6573542653,7914243059029
2020,3,44.95043008335726,12023.4806221302,6112182265883
2020,2,321.6878582450891,11978.8539968404,7707696840615
2020,1,189.63156900617437,11669.6806745878,7975357085644
2019,4,114.37405306251632,11480.8496199535,9182050212097
2019,3,298.9505632785333,11402.8683324316,7923656463479
2019,2,274.9532551400342,11103.9134527119,9879513523830
2019,1,375.2681631887931,10818.3416111579,8435585047709
2018,4,120.36404290013168,10464.4830739059,7873814150389
2018,3,62.86888462544232,10352.8515781138,6961303573152
2018,2,243.87374298445738,10655.9245242331,9472279664078
2018,1,288.34600469726865,11833.5640128018,8355616147645
2017,4,189.25733400114677,11436.5038921767,7296935372217
2017,3,0.0,0.0,6918399110549
2017,2,0.0,0.0,8036911395592
2017,1,0.0,0.0,7457806158244
