year,quarter,EPS,BVPS,Revenue
2025,3,-106.61488709890538,10741.4452338875,38578994138
2025,2,-2.437663578647997,10848.0601209864,33718874111
2025,1,-96.39043671309531,11350.4977845651,9158427039
2024,4,-163.58333411634916,11446.8882212782,13469691811
2024,3,1922.4520047756973,12110.4715553945,18368298699
2024,2,-245.65359193479716,10188.0195506188,8827755460
2024,1,-154.93823645260272,10433.6731425536,6738379679
2023,4,240.0497523223061,10588.6113790062,26930592801
2023,3,-205.875086558205,10406.2457731198,2791384990
2023,2,71.26381360517965,10612.1291652492,33992996611
2023,1,-58.7839678348284,10541.2593184197,12408917778
2022,4,-25.018701385728278,10601.3268786822,27834540443
2022,3,51.69708857586899,10637.1497787281,63551375875
2022,2,142.0891536402895,11284.4040082405,35775412025
2022,1,47.97602700565659,11196.4566908423,35388457336
2021,4,863.5475855776874,11092.3223362326,150888461167
2021,3,-98.35116966834386,10799.0643384705,29362889710
2021,2,282.32679271124124,10899.3756639625,99427956097
2021,1,-207.71096867796865,10614.8747843176,11574374685
2020,4,14.594727908991189,10822.5857529956,80012049185
2020,3,9.353586785768966,10742.3548634406,27602945135
2020,2,319.11136601305816,10733.0012766549,162622567431
2020,1,-193.69983347979925,10413.8899106418,7467147478
2019,4,23.594302311924142,10607.5897441216,15877593319
2019,3,58.40137488490716,10489.5226957207,52536922561
2019,2,55.40835954688552,10432.8516459797,49778236863
2019,1,71.04873936898711,11031.6021510668,44351703915
2018,4,970.1721601535381,12189.4286522483,344713933163
2018,3,141.99625272850568,11166.3238525904,50295209158
2018,2,250.79178442898674,12347.1437162158,191490169466
2018,1,311.95753445319895,14626.5565483637,119720046264
2017,4,124.86970027064427,15055.3325826168,122514562891
2017,3,2747.0173855648895,15738.5495344703,693827488370
2017,2,7.477221843107509,12442.1287132701,546589928269
2017,1,124.4509039337914,12434.651491427,20941195865
2016,4,1025.9228642296473,12310.2005874932,250474669675
2016,3,6.10574252340615,13349.3937645904,47437307747
2016,2,28.800788795380665,13566.1551496132,92398601622
2016,1,378.5448519426408,13532.2580384407,51960237303
2015,4,2220.5821781874497,13153.9338753009,127087516488
2015,3,-173.2875667349147,10602.1137594062,11520359508
2015,2,-36.02575994465125,16167.4457015738,62365987016
2015,1,54.53025132331705,16221.4839229011,58165732486
2014,4,561.8816113604948,16139.6885459161,152726863963
2014,3,-180.65419569419177,15557.6577942952,22798099204
2014,2,-332.46375065527513,15738.3119899894,56444768343
2014,1,28.542620459732706,18088.484042668,49411859688
2013,4,27.007250729624634,16042.2331201849,115410564151
2013,3,325.5224047164716,17981.332682814,245755257579
2013,2,7.778584098532726,17295.3202168472,24030019367
2013,1,16.194915419968872,16095.7239214905,38051115856
