year,quarter,EPS,BVPS,Revenue
2025,3,1518.3520678607365,14404.4116061984,323124175188
2025,2,255.22129814449588,13886.0595383377,90626167065
2025,1,408.2180771020326,13674.9934882351,103815606835
2024,4,1254.4591417508552,13266.775411133,246687868611
2024,3,1008.2050208090159,12497.8139989777,240950752838
2024,2,-153.69846937411955,11508.6644948038,57023512955
2024,1,97.64773315355202,11777.1996456027,83014507259
2023,4,1692.0968525176092,17004.5519124492,383106632462
2023,3,1766.1802633527873,17785.3944684806,335482638509
2023,2,233.38535764137654,17519.2142051278,125784036772
2023,1,259.2622306379553,18431.7788776736,117468442601
2022,4,2283.903343360837,18172.5166470356,469963418656
2022,3,1884.9222280700342,16380.32683645,373536353576
2022,2,575.8916414570336,16995.40460838,168212543630
2022,1,424.7874492251962,16539.3476378829,131583664198
2021,4,2737.891863554035,16114.5601886577,508105755472
2021,3,678.033604355001,13371.9975810827,179600711271
2021,2,70.63043142684644,12693.9639767277,67287281982
2021,1,301.4597651036426,17721.272824834,114804948832
2020,4,2219.4810731897765,18919.8130597303,470774906935
2020,3,793.8303658200846,16822.8429797303,189727894766
2020,2,85.05774501911854,16029.0126139102,67292098494
2020,1,83.84968135238479,16516.5077716885,77115459819
2019,4,1431.5387691688468,16432.6580903361,281597927128
2019,3,662.9710131857516,16506.6619086979,170533921444
2019,2,195.82071341517408,15843.6908955122,102098569261
2019,1,405.0336823022741,16207.9304024633,140430807499
2018,4,1064.1644151901792,16302.896720161,251193498580
2018,3,0.0,0.0,347194224862
2018,2,398.06434331253774,15212.2555322761,130980807024
2018,1,0.0,0.0,163245998606
