year,quarter,EPS,BVPS,Revenue
2020,1,0.0,0.0,0
2019,3,0.0,0.0,0
2019,2,0.0,0.0,0
2019,1,-138.0952448262995,9080.0648821877,0
2018,4,-121.932635806805,7385.2394974487,10638260006
2018,3,-174.16895406195638,9664.1638600126,17372344826
2018,2,-154.73592523921644,9838.3328140746,17971493777
2018,1,-108.1193988067372,10005.2195156091,12064961201
2017,4,-47.9027650727123,10136.2092980289,40065908424
2017,3,4.077664452582616,10184.1120631016,20840817553
2017,2,13.402771998901963,10158.3150308832,42919259537
2017,1,61.701463746836524,10356.29464504,38947470996
2016,4,69.1612752384368,10301.8457359149,64803830310
2016,3,61.88290369804134,10236.5240020032,48345253988
2016,2,47.12367785022677,10277.3771154485,32234697179
2016,1,44.54887375941693,10897.3845937647,36138255213
2015,4,92.239069113283,10825.7549666579,24096801358
2015,3,0.0,0.0,25040369321
2015,2,0.0,0.0,25255131359
2015,1,0.0,0.0,16320085759
