year,quarter,EPS,BVPS,Revenue
2025,3,620.00486728,14693.31138376,103640141481
2025,2,420.20474856,14073.30651648,106115010781
2025,1,-458.36070856,14653.10176792,55672398737
2024,4,312.6177304,15286.01031904,127137645682
2024,3,299.56516576,14973.39258864,115615343648
2024,2,285.13473744,14673.82742288,95739237082
2024,1,-369.92550688,15552.82817264,55177954478
2023,4,109.02078176,15922.75367952,94774027860
2023,3,276.41848424,15813.25609552,97727328081
2023,2,467.5614616,15536.83761128,106663164379
2023,1,-446.70316808,15673.27614968,39862494789
2022,4,-57.00138792,16119.97931776,130308744243
2022,3,97.81025152,16176.98070568,114061033200
2022,2,407.79628968,16079.17045416,107456922350
2022,1,-391.61309656,17171.37416448,46914832856
2021,4,802.1049768,17889.75765568,137749491907
2021,3,17.27599208,17691.65267888,76196715238
2021,2,856.65834912,17674.3766868,119843707014
2021,1,-198.99985072,18034.75094568,57569675895
2020,4,8.35787432,18233.7507964,85111505132
2020,3,877.19427264,18829.625446,112376235699
2020,2,556.57337056,18952.43117336,121355964134
2020,1,-538.63219264,18554.02078672,26699001447
2019,4,1409.87217168,19188.65297936,157114155113
2019,3,1335.40621872,19482.02080768,156241216302
2019,2,1021.1945216,18146.61458896,126446584826
2019,1,1133.01777824,19125.42006736,153589254249
2018,4,737.788818,18408.08228912,173465660984
2018,3,945.76374008,18870.29347112,132860415307
2018,2,930.13806648,17924.52973104,163935759498
2018,1,554.34854792,19172.92546352,91166520291
2017,4,942.86124728,19778.5769156,165102199851
2017,3,1183.89290448,19075.71566832,124965112078
2017,2,1283.18685496,17891.82276384,153037080804
2017,1,1075.43889024,19211.52592856,121820808085
2016,4,1361.07783704,18216.08703832,155838162238
2016,3,0.0,0.0,101307869684
2016,2,0.0,0.0,121775692339
