year,quarter,EPS,BVPS,Revenue
2025,3,582.0166098415135,12342.2411998285,1248692090899
2025,2,397.2967677224273,12236.4186251645,1327128194082
2025,1,498.71194104254073,12502.0276854022,1313566510692
2024,4,398.44138221384617,12003.3157443596,1366555357712
2024,3,124.22226924430328,11627.9865274889,1052327764123
2024,2,327.6284386222473,11729.3288969813,1204586365504
2024,1,445.9710662265271,12499.1872748237,1123992855796
2023,4,635.2244320317363,12053.2162085972,1188136538446
2023,3,246.2626423026249,11417.9917765655,980773891373
2023,2,345.63396042218653,11171.5553949587,1206714747719
2023,1,417.54220166007906,11925.5934962663,1187199626335
2022,4,148.399983618121,11508.0512946063,1568007283604
2022,3,308.62214797202796,11364.1325581149,1131829827540
2022,2,98.83192998479781,11055.5104101429,1047200080826
2022,1,413.31825579811493,11038.3397586622,1042444737061
2021,4,530.1273823286713,12218.7747282937,985094408256
2021,3,227.68347346853147,11692.5380544965,723092998738
2021,2,549.8830308461538,11464.854581028,914072036837
2021,1,261.37132655944055,10996.335410014,780120684926
2020,4,737.7392266615385,11808.4604918,1004469222061
2020,3,134.9120389,11070.7341969692,678269823162
2020,2,401.5891531769231,10935.8221580692,628111275358
2020,1,224.64297223076923,11599.6635806385,616649744770
2019,4,202.35719723076923,11382.2203036308,804703810880
2019,3,208.7940198923077,11179.8106155462,513551504650
2019,2,451.5244674153846,10971.0165956538,470812510000
2019,1,227.78141523076923,7830.9254061308,471108101101
2018,4,216.9147578,11141.6055293615,554288158722
2018,3,62.495994107142856,11432.5462127024,489874776474
2018,2,774.7700440125,11931.371335275,437260698838
2018,1,150.2419029625,11188.113256875,430944685763
2017,4,-260.0061055,11037.8713539125,480407258159
2017,3,75.85213695,11298.7046265875,485133326494
2017,2,0.0,0.0,487778377640
2017,1,0.0,0.0,391805504268
2016,4,92.9399577625,10584.9681589125,401629404424
2016,3,0.0,0.0,475854807074
2016,2,0.0,0.0,398978729542
2016,1,0.0,0.0,357391915679
2015,2,0.0,0.0,287184151661
2015,1,0.0,0.0,285497987321
2013,2,0.0,10945.325590025,194623289851
2013,1,0.0,10720.09883975,184553809052
