year,quarter,EPS,BVPS,Revenue
2025,3,2218.283247703248,17337.8494456675,2871423273613
2025,2,784.1212754564986,15129.1453124533,1763197891011
2025,1,1040.239346921193,16557.8973411264,1793484296130
2024,4,1083.0852689759215,17017.6579942052,1955354735241
2024,3,1548.5267401345411,15965.5363628609,2275542075430
2024,2,1310.5604164781503,14417.0096227263,2148515380308
2024,1,2106.4807414155534,15675.2657835299,2467056536161
2023,4,1668.5232773156142,15068.7850421144,2239314379712
2023,3,487.7074276219011,13398.1909498502,1443473444541
2023,2,1617.0357699652718,14912.3797288484,2407561655906
2023,1,447.83693162249136,15435.9419902299,1146682282820
2022,4,624.5507461094029,14988.0733733158,1207976352951
2022,3,1279.7497465613092,15545.2104834938,2052827551770
2022,2,4322.624346752511,16315.8008829481,3307837940297
2022,1,773.6700255926419,12591.1772596866,1673540609743
2021,4,-3.328449296666667,12998.8907161433,1121798784145
2021,3,561.9931166166666,13514.19124632,900956717590
2021,2,773.6468463066667,12979.4848999067,1272819711418
2021,1,176.88320718333333,12288.1172359333,1046267655064
2020,4,292.56371451666666,12030.9994764333,1204753431444
2020,3,440.5907198466667,11801.33324454,1239241584548
2020,2,125.05373193,11265.2888384267,1062293086902
2020,1,146.83115895333333,11640.22864874,1055202666044
2019,4,297.0917726033333,11500.3460475167,1397612856835
2019,3,662.4289325766666,11486.0156850067,1263627527776
2019,2,223.25803074666666,11227.9644049733,1231421034443
2019,1,204.95011391666668,11713.6672311167,1058215468802
2018,4,192.17240544333333,11501.8129773767,1349753152004
2018,3,0.0,0.0,1200857643669
2018,2,330.44042413666665,10349.5175265533,1612752872943
