year,quarter,EPS,BVPS,Revenue
2025,3,-18.32417879269664,10774.8408624647,2418613638
2025,2,-12.849093394568476,10777.1608903057,2418613638
2025,1,-15.588103283690328,10806.014134652,2418613638
2024,4,-39.14517921971512,10821.6022379357,2008840908
2024,3,-48.525923374567675,10860.7474171554,10281851452
2024,2,190.8829234188188,10899.624676877,33457657309
2024,1,9.4772605423825,10708.7417534582,99735546120
2023,4,463.8114637870803,10703.6493463481,23048484700
2023,3,1410.8606657766181,10647.1186356774,63469045775
2023,2,114.65156103518594,9886.6780835813,159720567977
2023,1,-29.730048741679788,11726.4128017151,45307437871
2022,4,45.06459761391764,11759.5785891635,114182715578
2022,3,263.92783673675063,11697.5980178842,78995708403
2022,2,349.2038753837045,12580.2909724573,68067219660
2022,1,53.987799814394116,12231.0870970736,50356661245
2021,4,923.0325587996927,12177.0992972592,92591787524
2021,3,209.34093810757582,11301.0921249354,50694027836
2021,2,233.95874268401013,11093.6511132516,49610009933
2021,1,239.87338955632632,12375.5078369914,43630146017
2020,4,468.5920942824131,12135.6344474351,61029466648
2020,3,138.15948685908867,11745.5725255714,44237302043
2020,2,105.96118165169717,11636.9133705852,36280497108
2020,1,97.1347778970954,11530.9521889336,28558554507
2019,4,37.375479794720526,11433.8174110365,30619876935
2019,3,124.02865051984018,11423.6757068416,59367676353
2019,2,29.54709008818342,11867.5669588713,25987893517
2019,1,24.407361975308643,11838.0198687831,28098328910
2018,4,19.072250934744268,11813.6125068078,22746094735
2018,3,129.98870335097,11812.1952110758,39063990567
2018,2,101.35248385185186,12266.3168331111,38618393523
2018,1,77.23853118518518,12164.9643492593,27006402385
2017,4,158.55970266666668,14263.4218986667,39837955163
2017,3,0.0,0.0,38297654501
2017,2,0.0,0.0,35678726513
2017,1,0.0,0.0,31256669018
2016,2,0.0,0.0,32897361610
