year,quarter,EPS,BVPS,Revenue
2018,4,3951.7016955339805,0.0,24859347934
2018,3,-1564.4422240776698,0.0,26959918914
2018,2,-1388.3781471844661,0.0,12355939435
2018,1,-1321.8634320388348,0.0,41889496788
2017,4,-1875.3645817475729,0.0,34034828568
2017,3,-2048.6157831067962,0.0,9924041709
2017,2,4097.550646990291,0.0,29985252744
2017,1,-1980.6743341747572,0.0,3947979896
2016,4,-35908.02240504854,0.0,47665227814
2016,3,0.0,0.0,32938026448
2016,2,0.0,0.0,21876296183
2016,1,0.0,0.0,21469691343
2015,4,-6731.284442524272,0.0,-9068773499
2015,3,-480.80475883495143,0.0,110238491780
2015,2,-3346.3505293203884,0.0,76560121695
2015,1,-123.78170077669903,386.8732933981,40216352858
2014,4,-6632.429624271845,504.5529840776,96420407331
2014,3,-204.7585518446602,7410.4623273786,39342054553
2014,2,-152.97501883495147,7623.340161165,33553189921
2014,1,-0.9063621359223301,7777.5068813592,51842881933
2013,4,-3165.142064854369,7775.6992349514,139410721931
2013,3,-194.62868194174757,12970.4644957282,53106253121
2013,2,-210.52845029126215,14165.3002899029,63834077580
2013,1,2.2927411650485436,14191.104643301,35340895043
