year,quarter,EPS,BVPS,Revenue
2025,3,1.4808176564079052,15489.7354777744,117106596732
2025,2,234.49206705486736,15494.0041883451,114325035918
2025,1,-232.62485600795227,15434.1434877101,84023894096
2024,4,698.583082891198,15665.0182485731,153356052320
2024,3,-213.6665264611653,14970.6419184547,108353091804
2024,2,500.96806069412435,15194.2815306044,118397334255
2024,1,-153.66706442747582,14741.5156859835,84079773542
2023,4,1056.8143547577722,14893.5906561865,143909949983
2023,3,-300.26697637536523,13885.7552894993,86822222223
2023,2,302.8892391817767,13667.6911232893,98691826849
2023,1,-56.973095323542395,13941.6111855272,82229579820
2022,4,1201.9126430548629,13467.3068215223,164128089781
2022,3,133.26201905931103,12775.0611141796,126423874065
2022,2,1017.9495134972939,13359.0534488291,128816821949
2022,1,134.7857740456606,13004.6545604029,117827295665
2021,4,774.3560166981931,12697.1151304599,185159233104
2021,3,143.04048936759224,12288.1563919088,115098723244
2021,2,579.3175182202833,11582.4543749546,135448756569
2021,1,0.0,0.0,152164738065
2020,4,2219.1801927219904,12748.4624947772,454895244097
2020,3,0.0,0.0,124586910132
