year,quarter,EPS,BVPS,Revenue
2025,3,108.08762456128218,12137.6608381196,274710503651
2025,2,94.13820716125798,12029.5732135583,283162937410
2025,1,-55.376254586005984,11935.4350063971,253458779793
2024,4,82.15057456041771,11990.8112609831,373748001024
2024,3,89.79477157281418,11908.6606864227,312594061630
2024,2,38.24289055827383,11818.8659148498,300384422127
2024,1,5.872092083196459,11780.6230242916,290120437367
2023,4,45.314921540828855,11774.7509322084,323473536613
2023,3,42.83087390860838,11727.4687533671,258454657514
2023,2,34.928597780044605,11684.6378794585,343039237484
2023,1,11.077834385103477,11649.7092816785,252368261022
2022,4,-106.31889768149519,11642.867343488,451486792832
2022,3,138.25005541243797,11751.9625943395,305975280081
2022,2,62.044969264515444,12466.6486836069,229751683575
2022,1,16.18263421337773,12404.6037143423,212927459044
2021,4,14.481645471603372,12388.421080129,332466393251
2021,3,43.52448627077882,12612.409078649,286576009680
2021,2,231.80856650545732,12567.957228098,329689835954
2021,1,82.87097040090912,12337.0760258728,388251569633
2020,4,-100.21359911731282,12254.2050554719,199525985737
2020,3,77.61309305214196,12204.5154632522,187505515557
2020,2,-7.440714844472634,12373.2582750601,200940246519
2020,1,56.70956306984857,12380.6989899046,155573604870
2019,4,145.70836539020587,12323.9894268347,155917109754
2019,3,145.50382177118846,12191.189739343,149791188190
2019,2,-171.51170419408547,12045.6859175718,144188179777
2019,1,44.33823396495679,12221.5582021195,117249201064
2018,4,-9.770583894923227,12177.2199681545,131601240068
2018,3,24.433191944818837,7314.2234904199,126012694545
2018,2,538.3966720639476,14133.9606017627,118023769364
2018,1,-416.63720337159253,13632.1350643575,147221512896
2017,4,2264.7985973047757,14048.772267729,304039829125
2017,3,-587.6427857655257,11632.6263694917,22289050182
2017,2,-556.873168579627,12220.2691552572,71916202329
2017,1,-802.5674745337159,12882.8698020086,53866540728
2016,4,-190.6268992621439,13772.8220229043,59417961803
2016,3,-270.6695522648084,13963.4489221664,52188092751
2016,2,623.204581881533,14234.1184744312,58986625411
2016,1,-264.23721674523466,13622.5966144189,54480333763
2015,4,88.58984715105555,13886.8338311642,87790199786
2015,3,33.134456241033,14381.9480644599,71653580522
2015,2,95.17030508300881,15048.8136082189,86491550488
2015,1,108.87752336544374,15095.7096589465,75383327481
2014,4,403.4126681184669,14986.8321355811,98078956101
2014,3,369.20556292273005,14650.0098428981,76750689608
2014,2,376.19784776593565,14286.64564091,90995333919
2014,1,91.40753822504611,28820.8955862882,76457432099
2013,4,731.5963106169297,28729.4880480631,103947277886
2013,3,4.5464006968641115,28005.0606505431,72591497949
2013,2,42.80194701783152,28000.5142498463,80115820084
2013,1,2.5708547858167656,27981.0777465669,63557472123
