year,quarter,EPS,BVPS,Revenue
2025,3,30.620676843707333,14753.5429160765,237322197297
2025,2,22.701271346767022,14722.9222392328,181229239258
2025,1,2398.718490142457,14700.220967886,866465725872
2024,4,663.6245116930169,12301.5024777436,996695579680
2024,3,110.54714372137123,11637.8779660506,486520515784
2024,2,63.55249059871729,11527.3308223292,251200924672
2024,1,40.973067543238656,11463.7783317305,109637817547
2023,4,145.92948562979797,11422.8052641872,556031525236
2023,3,3.5432359141836978,11299.4600132113,270770399956
2023,2,97.75029770300655,11295.9167772972,388482515112
2023,1,45.01264594886349,11198.1664796009,93382816656
2022,4,-166.67368582308026,11153.1538336453,675005669059
2022,3,43.33892109960211,11512.1185681056,203579206573
2022,2,-437.9454066225375,11468.779647006,164941594249
2022,1,2564.3340377459926,13813.4501072571,410667921077
2021,4,542.748056123216,11249.1160695111,431134699450
2021,3,79.05583053307872,10683.8697095539,116188047022
2021,2,130.33725932481138,10604.8138790208,78317248375
2021,1,147.9898173288244,10474.476619696,80939805769
2020,4,-1.7497415191162613,10326.4868023671,88149998692
2020,3,21.405785420543047,10342.9709219681,194329648489
2020,2,126.40868877652976,10321.5651365476,101847191180
2020,1,37.698216757571906,10195.1564477711,88864843156
2019,4,-201.02196874002894,10157.4582310135,206912871897
2019,3,16.18368674819535,10352.0365889907,133146344007
2019,2,98.81887595301313,10332.9588597026,175462682994
2019,1,224.67352179285194,10233.7450397697,182597870559
2018,4,1013.5148888799762,10009.4664619567,166024434205
2018,3,282.8018965102432,9092.3967434814,171175512881
2018,2,134.87101171482715,8809.5948469847,202282856655
2018,1,258.6062339675772,8674.6874961369,149110421606
2017,4,647.006318227913,8416.0823454918,251480501576
2017,3,215.58137415507912,8248.1102946067,49066134807
2017,2,185.57617390293325,8032.5298235394,199529801387
2017,1,933.5941448782651,7846.9544270301,316295842863
2016,4,822.483841066472,6913.3641930532,375343049001
2016,3,68.63912651136589,6328.7264108736,113446354221
2016,2,-2.686909475637852,6260.0875718971,139654048686
2016,1,53.564282795816155,6262.8115782249,94970386547
2015,4,243.7389085782519,6209.2104117064,286043470290
2015,3,84.37022744804288,6173.6607257483,66594829960
2015,2,0.0,0.0,57708780204
2015,1,0.0,0.0,77451302854
2014,4,278.51120027074006,5907.4377459345,102842954773
2013,4,31.532325704723913,6039.4450740689,72939604335
2013,3,9.649226711356148,5497.0078141008,8415548793
2013,2,75.85812061587205,5487.3356004008,175445964906
2013,1,-52.96631890573615,5876.0688424896,4319118320
