year,quarter,EPS,BVPS,Revenue
2025,3,4588.509972326297,61113.321559325,177487516340
2025,2,4806.197142109637,56524.8115869987,187874927027
2025,1,3820.087110182747,52250.262918918,167074147319
2024,4,2423.9310264453143,48430.1758087353,187954685791
2024,3,2687.427401861889,46006.2447822899,169915816095
2024,2,5024.9357494424685,44318.8173804281,189039788161
2024,1,3882.265435154276,39293.8816309856,162135493559
2023,4,2963.896966525733,35411.6161958313,150310244924
2023,3,1473.1202625224203,31873.6112551381,106143405350
2023,2,1491.3753587927663,31400.4909926157,108722341912
2023,1,694.585005694235,30188.930620154,91166068608
2022,4,2146.2212830076755,29494.3456144597,117353058453
2022,3,1077.3755773282705,27353.7075474496,85169230668
2022,2,2306.9421418158313,26276.3319701214,118882207991
2022,1,2780.744209508673,23969.3898283055,124340607179
2021,4,2359.250232386346,21188.6456187969,107036894286
2021,3,975.0979124402945,19826.3795919738,102759316831
2021,2,370.92809342462766,18851.2816795335,92957078143
2021,1,733.5870445661328,18592.2795806413,81755932556
2020,4,1034.1745129120625,16591.9741245289,82294056566
2020,3,1136.0523598196871,15557.7996120365,81799142973
2020,2,876.5223113277501,14421.7472520769,58925118575
2020,1,1272.2501825792785,17075.2403002135,88535569910
2019,4,1593.5839919245395,16802.9901176342,91365845773
2019,3,735.9889463286875,15231.7650859452,69895464945
2019,2,899.9870228804714,14495.7761397564,72104156199
2019,1,1359.4834846199692,13595.7891168759,85790018316
2018,4,1149.9565247258513,14239.9726076518,83388976002
2018,3,677.5889891403804,14576.8376019576,65604732261
2018,2,484.1430870308552,13899.2486128172,70590313883
2018,1,889.4923083057482,15471.8993800699,69174152013
2017,4,1404.18730479407,16582.4070717641,81760691197
2017,3,720.9097946437815,15278.9345577104,64510121326
2017,2,959.3336066193033,14558.0247630667,68970370899
2017,1,1189.8745596411652,15509.3370703091,75468260686
2016,4,1361.010757627057,16323.9955134465,78321724866
2016,3,1133.2248961186863,15181.8181637701,59802061408
2016,2,872.0366801071132,14053.12627043,62934146628
2016,1,852.535496209906,14698.1965433056,64819689392
2015,4,992.3135802607316,15350.4458833619,69004929926
2015,3,1080.2162600488557,14525.2696246842,57555945719
2015,2,677.6715492516348,13463.339273992,56146938128
2015,1,561.1590546730502,14358.4237095632,52427104376
2014,4,881.1778358549327,13802.0494911564,67147621667
2014,3,476.2616684248375,13931.8651719883,44351181489
2014,2,320.76417752581995,13472.7701529749,45701710433
2014,1,926.0702489513933,16531.9154168264,53698252961
2013,4,877.5060959093847,15609.202947711,59107481816
2013,3,384.2449436032895,15726.2868205742,41950978438
2013,2,858.8765832631464,15348.7014737855,47371933045
2013,1,1021.8057122830385,16232.8029859057,53763271428
