year,quarter,EPS,BVPS,Revenue
2025,3,160.16599813333335,11945.810269,94846550337
2025,2,306.2809203333333,11785.6443242,116858773034
2025,1,100.0810664,12506.0467116,22166144635
2024,4,395.1444016,12627.2989785333,162129749199
2024,3,269.29242366666665,12232.1545769333,63272737045
2024,2,207.17561106666668,11962.8621532667,86091777076
2024,1,368.47076926666665,12709.9468047333,61128715159
2023,4,351.7402514666667,12563.0893688,121955541810
2023,3,232.6885484,12212.3389036667,59085237679
2023,2,336.37352013333333,11979.6503552667,78509077325
2023,1,259.5554459333333,12664.8754666,44090003710
2022,4,725.9917228,12619.9866873333,124906329538
2022,3,106.688919,11877.3807152,41192772941
2022,2,217.5607952,11770.6917962,56472208683
2022,1,164.47080406666666,12459.1036018,37528930397
2021,4,585.7302892666667,12505.8327977333,93783924518
2021,3,96.0153044,11906.8018091333,44937464109
2021,2,220.702973,11810.7865047333,50176866596
2021,1,206.11373793333334,12701.8128238,48402569158
2020,4,783.3897984,12758.8814415333,129786917185
2020,3,165.15515133333332,11982.8612286667,43776237381
2020,2,218.49600613333334,11759.0596169333,39580750338
2020,1,156.24040793333333,12290.5636108,49345369775
2019,4,396.92772153333334,12321.5536292667,68243782416
2019,3,416.8482297333333,11960.2822621333,69873698792
2019,2,114.62575146666667,11543.4340324,41303578860
2019,1,43.406783866666665,11426.3372864,34149157895
2018,4,1092.3093458666667,12494.5389482667,120401002067
2018,3,18.932991,11400.9334369333,75206649984
2018,2,-137.35784193333333,11382.0004459333,40384161455
2018,1,137.705896,11516.8388677333,75355086823
2017,4,1317.3322596666667,12923.1542544,1207876454369
2017,3,181.71239606666666,11605.9583103333,88364516143
2017,2,110.39904813333334,11424.2459141333,39161077058
2017,1,98.20192353333333,11316.1016924667,39994624821
2016,4,789.5525005333334,12897.7483020667,426126036116
2016,3,596.4008642666666,12078.2984834667,513796174673
2016,2,201.396773,11481.8839371333,103804719302
2016,1,93.96070226666667,12842.5729288,213664326996
2015,4,772.8067837333333,12914.3320156,695465947113
2015,3,463.4633073333333,11908.3247824,181850264394
2015,2,338.809451,11444.8612904,267273655974
2015,1,85.32337306666666,12390.1732736,149541014332
2014,4,671.8638508666667,12487.4186678,379112274606
2014,3,320.2799064,11815.5638961333,325782191508
2014,2,545.7188550666667,11495.2839897333,323153619520
2014,1,92.38181546666667,12217.8314177333,161209539093
2013,4,615.7915812666666,12279.1564116,381863985966
2013,3,280.19383946666665,11655.1095542,303350305139
2013,2,564.4534878,11374.9157147333,243411569038
2013,1,84.37007293333333,12210.4622269333,131980295337
