year,quarter,EPS,BVPS,Revenue
2025,3,905.5151117503652,13990.2469826569,128527261014
2025,2,835.4216272967311,14782.4768848569,119454513778
2025,1,508.50171272751226,12246.6935189781,99893428698
2024,4,764.5113050365461,13874.6658125407,106997028184
2024,3,905.6384580613228,13110.1545075041,121965199493
2024,2,833.8420892436488,13442.5160494428,113239072291
2024,1,546.4562075812878,11370.6739601992,93868341218
2023,4,341.6680906179148,12328.7912164743,100331998697
2023,3,799.298367384387,11982.9714977583,105314484244
2023,2,595.4756159056806,11183.6731303739,98998816029
2023,1,408.5570003576224,11888.0576892738,81339107858
2022,4,279.93957548105953,11479.5006889162,92635650769
2022,3,510.867724072409,11281.0811768295,89805409105
2022,2,375.2466495100209,11679.3044889936,81327951230
2022,1,198.3728235,11341.8315668846,70875825847
2021,4,405.39612507692306,12358.5613203077,89735482407
2021,3,357.023903,11947.8556382692,70011198097
2021,2,308.4245468461539,11581.3396062692,79531998774
2021,1,181.471189,11461.5597945,70394023831
2020,4,388.36250234615386,12548.7393747308,85879079042
2020,3,502.8477838076923,12139.9952423462,93830841078
2020,2,162.1406095,12587.1474585385,85111276912
2020,1,371.5495065,12669.4671951923,87244927863
2019,4,323.4886353846154,12274.4384579231,113878531830
2019,3,437.86608382716713,11925.4805507949,100544590802
2019,2,375.5632201175954,12289.0508876294,89916562080
2019,1,360.64254151671844,11112.0512468501,78078049046
2018,4,347.8543890588516,11820.3468550556,96085647729
2018,3,343.58654268804855,11472.4924659967,97851523759
2018,2,424.41181968451144,11355.1195362457,81387563784
2018,1,268.80386901138195,11903.6442558077,75273291511
2017,4,193.8401159770974,11623.2298583462,93492480965
2017,3,316.04262569294735,11458.8279818846,78282978446
2017,2,407.7724451923077,11130.9847801538,75551297832
2017,1,239.61979907692307,10723.1287580385,64870611915
2016,4,171.9359256153846,11407.2276897308,74798991853
2016,3,285.7317177692308,0.0,67074875084
2016,2,0.0,0.0,63782907737
2016,1,209.71084976923078,0.0,54424053916
