year,quarter,EPS,BVPS,Revenue
2022,4,-42525.36182237636,11273.8727204888,-1273057431
2022,3,8.72556705246663,11273.8727204888,44075938340
2022,2,35.8247802021097,11265.1471533697,50277419539
2022,1,31.518195096788812,15752.0838341922,20110137867
2021,4,287.28408209960423,15720.5656390954,200362779662
2021,3,-205.9103773567325,15433.2815569958,32205543709
2021,2,108.6528349368519,15639.1919343525,142654628888
2021,1,111.27812769981118,15548.8862331713,231332860533
2020,4,1438.6253601301203,15437.6081054714,375283209564
2020,3,75.72404230545892,13998.9827453413,118613512809
2020,2,-344.17767720638165,13923.258730989,92864682682
2020,1,-847.9541088004806,14274.6677783335,43616910287
2019,4,222.85807397752862,15122.621887134,119317434623
2019,3,-201.99002192647345,14899.7638131565,167898017903
2019,2,29.338777059608848,15101.753835083,196258106650
2019,1,27.332943790257236,15882.509193521,104126979188
2018,4,52.100829818065804,15855.1762497307,345297586925
2018,3,129.60452942127975,15803.0754199127,251543804336
2018,2,728.9103513602762,15673.4708904914,243567723313
2018,1,224.1793680009899,14212.7882169332,407607505570
2017,4,623.8671063018392,14001.4109592038,320902203039
2017,3,727.445227236981,14356.0642010284,366983570701
2017,2,663.2026032422706,13746.7357933839,406837269222
2017,1,566.0517307117476,13121.4064027161,308532357835
2016,4,582.2131706619834,12587.6799334261,330809743483
2016,3,608.3863453566788,12494.3475517807,246471600386
2016,2,276.562074133321,11920.7040516306,192475158154
2016,1,140.32070579540212,11699.2904276595,84121153206
2015,4,303.5763869062838,11566.9829532556,133383931191
2015,3,102.25927439883894,11257.5027455951,109022820082
2015,2,307.46152738777914,12676.0829962113,169527484661
2015,1,32.710586533419644,12377.9754892898,30889056942
2014,4,292.69406478573325,12347.3079950486,106060094293
2014,3,259.6381795882959,13104.7864687257,92441298830
2014,2,25.031993961902756,12845.1482891374,43807508619
2014,1,-268.8719515869889,12835.9263435566,18601629404
2013,4,851.7986122584689,13104.7982951436,106864023377
2013,3,216.2951840557827,12252.9996828851,32692604453
2013,2,11.908633089248472,11284.8959624727,70090903720
2013,1,-837.5967837948753,11750.4073239819,95489707793
